日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"95,239","2,137,103",22.5,22.5,22.35,22.45,-0.05,59.0
111/10/04,"342,000","7,805,400",22.5,23.1,22.5,22.8,0.35,147.0
111/10/05,"98,000","2,241,150",23.0,23.0,22.8,22.8,0.0,58.0
111/10/06,"150,000","3,403,700",22.8,22.85,22.65,22.8,0.0,66.0
111/10/07,"41,219","935,632",22.65,22.75,22.65,22.65,-0.15,24.0
111/10/11,"512,468","11,470,817",22.65,22.65,22.2,22.4,-0.25,182.0
111/10/12,"116,853","2,629,704",22.35,22.85,22.3,22.55,0.15,86.0
111/10/13,"370,400","8,285,314",22.75,22.75,22.2,22.2,-0.35,166.0
111/10/14,"108,280","2,427,304",22.5,22.6,22.3,22.4,0.2,71.0
111/10/17,"240,118","5,328,907",22.25,22.3,22.15,22.2,-0.2,94.0
111/10/18,"96,000","2,146,500",22.15,22.5,22.15,22.3,0.1,62.0
111/10/19,"162,000","3,605,800",22.2,22.3,22.2,22.25,-0.05,74.0
111/10/20,"245,002","5,430,594",22.15,22.35,22.1,22.1,-0.15,94.0
111/10/21,"208,090","4,596,479",22.1,22.2,21.95,21.95,-0.15,106.0
111/10/24,"37,212","820,608",22.0,22.1,22.0,22.05,0.1,38.0
111/10/25,"208,388","4,571,932",22.2,22.2,21.85,21.95,-0.1,134.0
111/10/26,"51,397","1,128,378",21.95,22.1,21.8,22.1,0.15,40.0
111/10/27,"180,977","4,014,982",22.1,22.25,22.1,22.25,0.15,92.0
111/10/28,"23,831","525,098",22.05,22.1,22.0,22.0,-0.25,15.0
111/10/31,"32,002","705,643",22.25,22.25,22.0,22.0,0.0,14.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
