日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"662,798","107,578,717",165.0,165.0,161.0,161.0,-1.5,579
111/12/02,"551,520","89,657,003",161.5,164.5,161.0,161.5,0.5,593
111/12/05,"360,488","58,845,819",162.5,164.5,162.0,163.5,2.0,350
111/12/06,"1,138,107","180,088,868",163.5,163.5,156.0,156.0,-7.5,"1,053"
111/12/07,"561,407","86,187,896",156.0,156.0,151.0,153.0,-3.0,509
111/12/08,"439,658","67,971,970",153.5,156.5,152.5,155.5,2.5,426
111/12/09,"379,115","58,693,955",156.5,157.5,153.5,153.5,-2.0,355
111/12/12,"320,529","49,470,880",153.0,156.5,151.0,154.0,0.5,278
111/12/13,"187,790","28,755,383",155.0,155.0,152.0,152.5,-1.5,181
111/12/14,"183,183","28,120,195",152.5,154.5,152.5,153.0,0.5,161
111/12/15,"192,421","29,761,824",153.0,155.5,153.0,155.0,2.0,167
111/12/16,"398,569","60,561,447",152.5,154.0,151.0,151.5,-3.5,315
111/12/19,"253,037","38,006,285",150.5,151.5,149.5,149.5,-2.0,237
111/12/20,"643,938","94,784,277",150.0,151.0,145.0,145.5,-4.0,586
111/12/21,"541,808","78,073,986",147.5,147.5,143.0,144.5,-1.0,455
111/12/22,"502,803","73,571,002",146.0,148.5,144.5,147.0,2.5,421
111/12/23,"690,631","100,154,753",145.5,147.0,143.5,146.0,-1.0,568
111/12/26,"376,858","54,508,826",146.0,147.0,143.0,147.0,1.0,350
111/12/27,"231,739","34,191,408",146.5,149.0,146.0,148.0,1.0,218
111/12/28,"396,917","57,740,320",147.5,148.0,143.5,146.0,-2.0,353
111/12/29,"289,573","41,745,008",143.5,146.0,142.5,146.0,0.0,269
111/12/30,"286,136","42,355,409",147.0,150.0,146.5,149.0,3.0,245
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
