日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"890,450","150,933,718",170.0,172.0,167.5,168.5,-3.0,"1,631"
111/10/04,"3,883,572","682,422,786",175.0,180.5,170.5,175.5,7.0,"3,546"
111/10/05,"2,142,555","375,078,966",177.5,179.5,172.0,172.5,-3.0,"2,454"
111/10/06,"968,495","166,286,267",174.5,176.5,168.5,170.5,-2.0,"2,047"
111/10/07,"1,305,858","217,100,318",169.0,171.0,164.5,164.5,-6.0,"1,216"
111/10/11,"2,008,397","308,110,332",157.5,158.5,151.0,151.5,-13.0,"1,484"
111/10/12,"1,375,017","203,641,816",152.0,153.0,146.0,146.5,-5.0,"1,177"
111/10/13,"915,314","130,401,147",147.5,147.5,139.0,140.0,-6.5,786
111/10/14,"870,729","124,463,580",144.0,145.5,140.5,141.0,1.0,801
111/10/17,"1,034,856","143,336,094",137.5,144.5,135.0,144.5,3.5,754
111/10/18,"1,093,016","157,452,070",144.5,146.5,141.0,144.5,0.0,910
111/10/19,"2,305,055","351,100,439",146.0,156.0,145.5,151.5,7.0,"1,791"
111/10/20,"1,058,812","156,112,998",150.5,151.0,143.5,147.0,-4.5,887
111/10/21,"624,669","89,998,441",146.0,146.5,142.5,143.0,-4.0,555
111/10/24,"986,821","147,434,540",147.0,151.5,145.5,150.0,7.0,865
111/10/25,"528,644","78,721,517",151.0,151.5,147.0,147.0,-3.0,457
111/10/26,"331,589","48,383,971",146.0,147.5,143.5,146.0,-1.0,316
111/10/27,"365,012","54,512,581",147.0,150.5,147.0,150.0,4.0,319
111/10/28,"193,379","28,354,344",149.0,150.0,145.5,145.5,-4.5,192
111/10/31,"203,121","30,235,585",149.5,150.0,148.0,148.0,2.5,166
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
