日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"3,607,420","272,393,431",74.3,77.1,74.0,76.4,1.6,"2,491"
110/09/02,"6,659,478","509,002,539",77.0,78.7,73.8,74.4,-2.0,"4,323"
110/09/03,"3,268,237","249,448,574",75.0,78.3,74.2,77.4,3.0,"2,414"
110/09/06,"5,007,286","387,473,987",79.5,79.5,74.9,75.4,-2.0,"3,342"
110/09/07,"2,642,443","191,722,607",75.1,75.7,71.2,72.4,-3.0,"1,924"
110/09/08,"2,347,634","165,646,505",71.3,73.3,68.9,69.5,-2.9,"1,637"
110/09/09,"1,298,524","91,840,801",69.6,71.5,69.1,70.9,1.4,942
110/09/10,"1,104,116","77,798,026",71.0,71.6,69.6,71.0,0.1,786
110/09/13,"958,211","67,316,223",70.8,71.5,69.3,69.5,-1.5,739
110/09/14,"1,102,398","75,850,496",69.7,70.1,68.0,68.3,-1.2,863
110/09/15,"1,084,752","72,551,822",67.9,68.3,66.3,66.6,-1.7,830
110/09/16,"908,064","61,629,751",67.7,68.7,67.1,67.4,0.8,712
110/09/17,"763,101","51,361,448",68.0,68.0,66.9,67.4,0.0,539
110/09/22,"908,048","59,055,376",64.5,65.6,64.4,65.1,-2.3,649
110/09/23,"519,445","34,211,256",66.1,66.6,65.2,65.2,0.1,465
110/09/24,"1,114,573","74,431,563",65.9,67.5,65.9,66.6,1.4,883
110/09/27,"614,237","41,241,797",67.0,67.9,66.6,66.7,0.1,456
110/09/28,"811,017","53,161,476",66.1,66.5,64.8,65.4,-1.3,555
110/09/29,"1,336,171","87,331,087",63.9,66.9,63.8,64.5,-0.9,"1,031"
110/09/30,"672,511","43,439,801",65.0,65.2,64.0,64.9,0.4,519
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
