日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"3,001","34,861",11.45,11.70,11.45,11.70,+0.05,4.0
114/05/05,163,"1,906",--,--,--,--, 0.00,2.0
114/05/06,"2,097","24,429",11.65,11.65,11.65,11.65,X0.00,5.0
114/05/07,"2,001","23,411",11.70,11.70,11.70,11.70,+0.05,3.0
114/05/08,"48,402","568,617",11.85,12.20,11.60,11.85,+0.15,34.0
114/05/09,"5,001","59,061",11.85,11.85,11.80,11.80,-0.05,6.0
114/05/12,"14,300","169,552",11.80,12.20,11.80,11.95,+0.15,11.0
114/05/13,"198,402","2,331,412",11.75,11.95,11.75,11.75,-0.20,13.0
114/05/14,"8,312","99,362",12.15,12.15,11.85,11.85,+0.10,84.0
114/05/15,"49,002","578,573",11.85,11.85,11.80,11.80,-0.05,8.0
114/05/16,"21,332","253,515",12.20,12.20,11.80,11.95,+0.15,13.0
114/05/19,"15,287","179,276",11.75,11.85,11.60,11.85,-0.10,15.0
114/05/20,"6,850","81,029",11.80,11.85,11.80,11.85, 0.00,6.0
114/05/21,"15,600","185,550",11.85,11.85,11.85,11.85, 0.00,9.0
114/05/22,"6,000","69,550",11.60,11.75,11.50,11.75,-0.10,4.0
114/05/23,"48,102","568,618",11.85,12.05,11.65,11.90,+0.15,27.0
114/05/26,"1,941","23,600",11.90,11.90,11.90,11.90, 0.00,11.0
114/05/27,"7,002","83,023",11.90,11.90,11.85,11.85,-0.05,3.0
114/05/28,"6,000","72,000",11.90,12.10,11.90,12.05,+0.20,6.0
114/05/29,"11,000","129,050",11.85,11.85,11.65,11.85,-0.20,7.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
