日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"20,422","232,186",11.40,11.40,11.35,11.40,+0.10,9.0
114/07/02,"6,333","70,863",11.20,11.20,11.20,11.20,-0.20,2.0
114/07/03,334,"3,707",--,--,--,--, 0.00,3.0
114/07/04,"7,104","79,374",11.00,11.35,11.00,11.30,X0.00,10.0
114/07/07,2,22,--,--,--,--, 0.00,1.0
114/07/08,2,22,--,--,--,--, 0.00,1.0
114/07/09,"8,000","88,500",11.00,11.30,11.00,11.30,X0.00,5.0
114/07/10,0,0,--,--,--,--, 0.00,0.0
114/07/11,0,0,--,--,--,--, 0.00,0.0
114/07/14,"3,000","34,000",11.30,11.40,11.30,11.40,X0.00,3.0
114/07/15,"3,549","40,067",11.25,11.35,11.25,11.35,-0.05,11.0
114/07/16,0,0,--,--,--,--, 0.00,0.0
114/07/17,250,"2,850",--,--,--,--, 0.00,4.0
114/07/18,"8,002","88,872",11.10,11.25,11.00,11.25,X0.00,9.0
114/07/21,106,"1,166",--,--,--,--, 0.00,1.0
114/07/22,2,22,--,--,--,--, 0.00,1.0
114/07/23,"11,000","124,100",11.15,11.45,11.15,11.15,X0.00,11.0
114/07/24,"10,000","113,300",11.30,11.35,11.30,11.35,+0.20,6.0
114/07/25,0,0,--,--,--,--, 0.00,0.0
114/07/28,"5,206","59,704",11.35,11.70,11.35,11.70,X0.00,13.0
114/07/29,"16,004","182,244",11.40,11.50,11.20,11.35,-0.35,16.0
114/07/30,"13,010","150,519",11.40,11.85,11.40,11.55,+0.20,10.0
114/07/31,"3,000","34,400",11.35,11.55,11.35,11.50,-0.05,3.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
