日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"9,454","152,237",16.05,16.15,16.05,16.1,0.05,14.0
113/03/04,"16,102","259,286",16.1,16.15,16.0,16.1,0.0,16.0
113/03/05,"22,141","354,775",16.05,16.05,15.95,15.95,-0.15,17.0
113/03/06,"11,008","175,626",15.95,16.0,15.95,16.0,0.05,12.0
113/03/07,"23,027","367,974",16.0,16.05,15.9,16.0,0.0,21.0
113/03/08,"16,077","256,185",15.95,16.0,15.9,15.9,-0.1,17.0
113/03/11,"25,000","395,900",15.85,15.85,15.8,15.8,-0.1,21.0
113/03/12,"95,000","1,532,500",15.8,16.3,15.8,16.05,0.25,34.0
113/03/13,"53,066","844,156",16.05,16.1,15.75,15.75,-0.3,21.0
113/03/14,"1,231,477","19,645,657",16.05,16.15,15.8,15.95,0.2,45.0
113/03/15,"249,421","4,141,217",16.3,17.45,16.3,16.3,0.35,180.0
113/03/18,"234,203","3,821,487",16.3,16.55,16.25,16.25,-0.05,53.0
113/03/19,"14,000","225,650",16.15,16.2,16.05,16.1,-0.15,12.0
113/03/20,"16,273","262,685",16.15,16.2,16.1,16.1,0.0,15.0
113/03/21,"15,609","250,644",16.1,16.1,16.0,16.0,-0.1,22.0
113/03/22,"10,599","170,510",16.25,16.25,16.0,16.05,0.05,13.0
113/03/25,"17,000","272,400",15.95,16.1,15.95,16.0,-0.05,11.0
113/03/26,"34,000","547,400",16.1,16.2,16.0,16.15,0.15,16.0
113/03/27,"22,005","353,631",16.15,16.15,16.05,16.05,-0.1,17.0
113/03/28,"23,000","372,750",16.05,16.3,16.05,16.2,0.15,21.0
113/03/29,"304,172","4,927,694",16.25,16.25,16.2,16.2,0.0,18.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
