日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"13,599,165","185,044,541",13.4,13.75,13.35,13.65,0.35,"4,619"
111/02/08,"13,032,642","179,695,754",13.7,13.9,13.65,13.85,0.2,"4,747"
111/02/09,"8,875,950","122,602,164",13.9,13.95,13.7,13.8,-0.05,"5,263"
111/02/10,"6,128,840","84,040,002",13.85,13.85,13.65,13.75,-0.05,"3,076"
111/02/11,"5,607,444","77,028,244",13.8,13.8,13.65,13.8,0.05,"2,671"
111/02/14,"6,794,468","93,038,030",13.7,13.8,13.6,13.75,-0.05,"52,530"
111/02/15,"6,790,431","93,017,589",13.8,13.85,13.6,13.65,-0.1,"85,798"
111/02/16,"5,230,196","71,591,665",13.7,13.75,13.65,13.7,0.05,"52,010"
111/02/17,"4,721,258","64,751,724",13.7,13.8,13.65,13.7,0.0,"29,916"
111/02/18,"4,941,228","67,662,475",13.65,13.75,13.6,13.75,0.05,"30,637"
111/02/21,"3,371,779","46,105,821",13.75,13.75,13.65,13.65,-0.1,"46,400"
111/02/22,"10,231,557","138,534,773",13.65,13.65,13.45,13.55,-0.1,"6,964"
111/02/23,"4,531,475","61,306,577",13.45,13.65,13.45,13.55,0.0,"2,342"
111/02/24,"12,723,790","170,083,030",13.45,13.5,13.25,13.35,-0.2,"6,264"
111/02/25,"9,150,956","122,950,573",13.35,13.55,13.35,13.4,0.05,"3,221"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
