日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"3,103,527","45,949,610",14.75,14.85,14.75,14.85,0.1,"2,143"
112/09/04,"3,015,555","44,959,872",14.85,14.95,14.85,14.9,0.05,"2,250"
112/09/05,"1,994,568","29,762,493",14.9,14.95,14.9,14.9,0.0,"1,829"
112/09/06,"3,895,836","57,948,836",14.95,14.95,14.8,14.8,-0.1,"2,774"
112/09/07,"2,742,675","40,538,667",14.85,14.85,14.75,14.75,-0.05,"2,269"
112/09/08,"1,927,151","28,474,521",14.75,14.8,14.75,14.8,0.05,"1,630"
112/09/11,"3,975,644","58,809,442",14.8,14.9,14.7,14.8,0.0,"2,670"
112/09/12,"2,565,479","38,038,006",14.85,14.9,14.8,14.85,0.05,"1,730"
112/09/13,"2,409,809","35,870,449",14.9,14.9,14.85,14.9,0.05,"1,585"
112/09/14,"3,645,827","54,329,165",14.95,14.95,14.85,14.9,0.0,"2,055"
112/09/15,"2,740,266","40,920,701",14.95,15.0,14.9,14.95,0.05,"1,729"
112/09/18,"2,801,844","41,770,923",15.0,15.0,14.85,14.9,-0.05,"1,745"
112/09/19,"3,307,127","49,164,626",14.9,14.95,14.85,14.85,-0.05,"1,797"
112/09/20,"2,217,823","32,997,272",14.9,14.9,14.85,14.9,0.05,"1,524"
112/09/21,"3,895,218","57,685,488",14.9,14.9,14.75,14.75,-0.15,"2,582"
112/09/22,"2,382,970","35,184,712",14.8,14.8,14.7,14.75,0.0,"1,456"
112/09/25,"2,152,568","31,827,284",14.8,14.8,14.75,14.8,0.05,"1,640"
112/09/26,"3,655,581","53,874,066",14.85,14.85,14.7,14.7,-0.1,"2,265"
112/09/27,"3,400,514","49,977,508",14.75,14.75,14.65,14.7,0.0,"1,983"
112/09/28,"2,756,494","40,524,971",14.75,14.75,14.65,14.65,-0.05,"1,700"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
