日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"2,034","108,212",53.10,53.30,53.10,53.30, 0.00,7.0
112/11/02,"4,399","234,949",53.40,53.40,53.40,53.40,+0.10,15.0
112/11/03,202,"10,679",--,--,--,--, 0.00,6.0
112/11/06,"19,145","1,026,596",53.20,53.90,53.20,53.80,X0.00,29.0
112/11/07,"1,124","59,954",53.40,53.40,53.40,53.40,-0.40,4.0
112/11/08,"1,479","80,314",54.40,54.40,54.40,54.40,+1.00,19.0
112/11/09,"9,487","506,711",53.40,53.40,53.30,53.30,-1.10,61.0
112/11/10,"10,991","582,335",53.30,53.30,52.70,53.00,-0.30,27.0
112/11/13,"8,712","463,570",53.00,53.50,53.00,53.50,+0.50,15.0
112/11/14,"1,053","56,403",53.60,53.60,53.60,53.60,+0.10,13.0
112/11/15,"28,070","1,503,351",53.10,54.30,53.10,53.70,+0.10,29.0
112/11/16,2,106,--,--,--,--, 0.00,1.0
112/11/17,"29,406","1,594,441",53.40,54.90,53.40,54.90,X0.00,49.0
112/11/20,"12,460","683,884",54.90,54.90,54.90,54.90, 0.00,14.0
112/11/21,"29,635","1,626,889",54.50,55.00,54.50,54.90, 0.00,34.0
112/11/22,"1,701","91,854",--,--,--,--, 0.00,30.0
112/11/23,"6,498","353,680",54.10,54.80,54.10,54.80,X0.00,24.0
112/11/24,"3,436","184,827",53.80,53.80,53.80,53.80,-1.00,14.0
112/11/27,903,"49,915",--,--,--,--, 0.00,41.0
112/11/28,"109,488","5,958,656",55.00,55.50,54.20,54.40,X0.00,32.0
112/11/29,"91,442","4,974,895",54.50,54.50,54.30,54.40, 0.00,53.0
112/11/30,"4,190","228,186",54.40,54.80,54.40,54.40, 0.00,31.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
