日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"37,497","2,105,460",56.4,56.4,56.0,56.0,-0.1,151.0
112/07/04,"51,472","2,882,674",56.0,56.0,56.0,56.0,0.0,18.0
112/07/05,"145,226","8,132,958",56.0,56.0,56.0,56.0,0.0,19.0
112/07/06,"67,235","3,746,675",56.0,56.2,55.7,55.7,-0.3,20.0
112/07/07,"169,304","9,447,467",55.7,56.0,55.7,55.8,0.1,22.0
112/07/10,"127,205","7,113,698",57.1,57.1,55.7,55.8,0.0,87.0
112/07/11,"4,148","232,236",56.2,56.2,55.7,55.7,-0.1,19.0
112/07/12,"23,267","1,293,136",55.8,55.8,55.4,55.5,-0.2,78.0
112/07/13,"108,190","6,007,056",56.6,56.6,55.5,55.5,0.0,23.0
112/07/14,"154,501","8,636,947",56.2,56.2,55.8,55.9,0.4,51.0
112/07/17,"305,354","17,064,806",55.9,55.9,55.4,55.9,0.0,40.0
112/07/18,"263,695","14,768,296",55.9,56.5,55.9,56.0,0.1,40.0
112/07/19,"230,091","12,886,502",56.4,56.7,55.8,56.0,0.0,49.0
112/07/20,"5,517,184","281,462,341",56.0,56.1,55.9,55.9,-0.1,40.0
112/07/21,"498,805","26,298,527",55.9,58.2,55.9,56.8,0.9,152.0
112/07/24,"138,248","7,737,520",57.0,57.1,55.8,55.8,-1.0,61.0
112/07/25,"9,047","506,417",56.0,56.0,55.9,55.9,0.1,16.0
112/07/26,"9,851","550,648",55.9,56.0,55.8,55.8,-0.1,26.0
112/07/27,"30,134","1,689,469",56.0,56.3,55.9,56.3,0.5,36.0
112/07/28,"15,367","870,481",56.4,57.0,56.3,56.3,0.0,64.0
112/07/31,"137,292","7,743,160",56.4,56.6,56.3,56.4,0.1,59.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
