日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"52,000","653,400",12.65,12.7,12.45,12.55,-0.15,41.0
111/07/04,"37,000","468,500",12.6,12.8,12.55,12.8,0.25,32.0
111/07/05,"38,000","487,700",12.85,12.85,12.7,12.85,0.05,32.0
111/07/06,"36,000","459,000",12.85,12.9,12.6,12.6,-0.25,31.0
111/07/07,"38,000","481,350",12.7,12.8,12.55,12.8,0.2,35.0
111/07/08,"46,000","584,650",12.8,12.9,12.55,12.85,0.05,36.0
111/07/11,"42,001","535,912",12.8,12.85,12.65,12.8,-0.05,36.0
111/07/12,"33,000","416,100",12.6,12.7,12.5,12.65,-0.15,27.0
111/07/13,"34,000","430,950",12.65,12.7,12.6,12.7,0.05,33.0
111/07/14,"39,000","494,950",12.65,12.8,12.6,12.8,0.1,34.0
111/07/15,"52,000","660,100",12.7,12.8,12.6,12.8,0.0,39.0
111/07/18,"51,000","648,050",12.65,12.8,12.6,12.8,0.0,42.0
111/07/19,"57,000","723,700",12.65,12.9,12.55,12.9,0.1,43.0
111/07/20,"57,000","729,200",12.8,12.9,12.7,12.85,-0.05,45.0
111/07/21,"55,000","700,150",12.8,12.9,12.6,12.9,0.05,42.0
111/07/22,"56,000","710,750",12.75,12.85,12.6,12.8,-0.1,43.0
111/07/25,"47,000","597,900",12.75,12.9,12.6,12.9,0.1,35.0
111/07/26,"55,000","700,100",12.75,12.85,12.65,12.85,-0.05,38.0
111/07/27,"68,513","869,484",12.65,12.9,12.6,12.9,0.05,44.0
111/07/28,"70,000","890,100",12.8,12.8,12.6,12.8,-0.1,48.0
111/07/29,"51,000","647,050",12.75,12.8,12.6,12.8,0.0,34.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
