日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"48,275","713,860",14.75,14.95,14.55,14.85,-0.15,34.0
110/01/05,"71,000","1,028,600",14.85,14.85,14.0,14.8,-0.05,44.0
110/01/06,"48,000","695,300",14.5,14.6,14.2,14.2,-0.6,27.0
110/01/07,"58,000","790,850",13.45,14.7,13.45,14.2,0.0,37.0
110/01/08,"43,071","579,201",13.9,13.9,13.3,13.4,-0.8,39.0
110/01/11,"40,000","516,400",13.2,13.5,12.7,12.85,-0.55,36.0
110/01/12,"50,002","630,173",12.6,12.85,12.4,12.8,-0.05,44.0
110/01/13,"73,001","911,712",12.7,12.8,12.25,12.75,-0.05,58.0
110/01/14,"61,000","762,900",12.55,12.7,12.4,12.5,-0.25,39.0
110/01/15,"159,072","2,108,440",12.4,13.75,12.4,13.75,1.25,71.0
110/01/18,"118,406","1,779,429",14.8,15.1,14.8,15.1,1.35,87.0
110/01/19,"182,101","2,556,824",15.0,15.0,13.6,13.6,-1.5,129.0
110/01/20,"115,000","1,465,850",13.15,13.15,12.4,12.7,-0.9,82.0
110/01/21,"39,004","495,200",12.5,12.85,12.5,12.65,-0.05,27.0
110/01/22,"48,000","609,900",12.75,12.8,12.55,12.75,0.1,35.0
110/01/25,"42,411","535,537",12.85,12.85,12.5,12.85,0.1,32.0
110/01/26,"48,001","610,962",12.6,12.9,12.6,12.75,-0.1,32.0
110/01/27,"62,000","789,350",12.75,12.9,12.5,12.9,0.15,33.0
110/01/28,"38,001","478,612",12.6,12.8,12.5,12.75,-0.15,26.0
110/01/29,"88,001","1,101,762",12.5,12.7,12.0,12.6,-0.15,57.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
