日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"1,169,460","28,278,432",24.0,24.45,23.95,24.15,0.0,626
111/05/04,"1,924,131","47,092,706",24.35,24.8,24.15,24.6,0.45,912
111/05/05,"2,408,797","60,395,809",25.05,25.4,24.8,24.95,0.35,"1,176"
111/05/06,"1,768,681","43,372,218",24.5,24.95,24.25,24.55,-0.4,728
111/05/09,"1,824,442","42,894,438",24.5,24.5,23.05,23.1,-1.45,"1,038"
111/05/10,"9,111,026","228,011,244",24.45,25.4,24.25,25.4,2.3,"3,600"
111/05/11,"48,447,672","1,273,578,265",25.7,27.4,25.2,27.1,1.7,"22,480"
111/05/12,"21,161,776","559,637,024",26.6,27.4,25.6,25.6,-1.5,"10,405"
111/05/13,"7,537,180","194,201,224",26.0,26.35,25.2,25.4,-0.2,"4,029"
111/05/16,"9,618,138","252,068,381",25.95,26.6,25.6,26.4,1.0,"4,858"
111/05/17,"6,683,601","174,210,616",26.4,26.5,25.75,25.9,-0.5,"3,165"
111/05/18,"5,850,604","153,551,126",26.1,26.7,25.9,26.1,0.2,"2,924"
111/05/19,"4,747,831","119,740,509",25.25,25.8,24.85,25.45,-0.65,"2,191"
111/05/20,"3,260,097","83,154,609",25.6,25.9,25.25,25.3,-0.15,"1,299"
111/05/23,"11,331,287","300,474,390",25.8,27.4,25.75,26.0,0.7,"5,601"
111/05/24,"5,440,491","139,371,609",26.0,26.35,25.0,25.0,-1.0,"2,451"
111/05/25,"5,906,909","149,918,252",25.05,26.2,24.4,26.2,1.2,"2,786"
111/05/26,"37,108,879","1,015,678,957",26.05,28.1,25.95,27.25,1.05,"16,401"
111/05/27,"20,088,511","551,351,143",27.75,28.25,26.9,27.25,0.0,"9,333"
111/05/30,"6,632,688","179,689,437",27.65,27.75,26.7,27.0,-0.25,"3,257"
111/05/31,"16,796,426","466,348,618",27.1,28.35,27.1,27.3,0.3,"8,466"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
