日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"4,779,712","129,229,540",26.2,27.35,25.95,27.2,1.1,"2,346"
112/01/04,"3,534,540","96,346,556",27.15,27.55,27.0,27.15,-0.05,"1,918"
112/01/05,"1,431,267","38,783,625",27.2,27.45,26.85,26.85,-0.3,835
112/01/06,"10,144,266","280,354,939",26.9,28.0,26.9,28.0,1.15,"4,619"
112/01/09,"9,897,046","276,968,320",28.6,28.65,27.65,27.75,-0.25,"4,923"
112/01/10,"4,858,339","131,995,762",27.7,27.7,26.85,27.05,-0.7,"2,767"
112/01/11,"4,155,334","109,625,779",26.5,26.65,26.1,26.3,-0.75,"2,278"
112/01/12,"1,841,312","48,347,779",26.35,26.65,26.0,26.05,-0.25,"1,080"
112/01/13,"2,226,888","57,596,899",26.45,26.45,25.6,25.6,-0.45,"1,291"
112/01/16,"1,150,932","29,458,600",25.7,25.8,25.45,25.55,-0.05,737
112/01/17,"897,793","23,152,612",25.7,25.9,25.65,25.9,0.35,529
112/01/30,"1,767,106","46,668,906",26.4,26.6,26.25,26.35,0.45,976
112/01/31,"1,931,223","51,695,347",26.45,27.0,26.4,26.8,0.45,"1,042"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
