日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"258,354","4,427,187",17.25,17.25,17.0,17.05,-0.25,119.0
110/10/04,"411,013","6,975,525",17.15,17.2,16.8,16.9,-0.15,149.0
110/10/05,"278,712","4,717,882",16.9,17.15,16.75,16.95,0.05,133.0
110/10/06,"179,217","3,031,771",17.0,17.1,16.85,16.95,0.0,85.0
110/10/07,"149,807","2,551,469",16.9,17.1,16.9,17.1,0.15,88.0
110/10/08,"114,661","1,953,205",17.15,17.15,17.0,17.0,-0.1,60.0
110/10/12,"1,576,293","27,267,617",17.05,17.6,17.05,17.15,0.15,308.0
110/10/13,"165,200","2,836,980",17.4,17.4,17.1,17.1,-0.05,104.0
110/10/14,"85,020","1,462,591",17.3,17.3,17.1,17.2,0.1,56.0
110/10/15,"1,655,828","29,084,064",17.3,17.95,17.2,17.6,0.4,575.0
110/10/18,"711,390","12,593,464",17.75,17.85,17.5,17.5,-0.1,250.0
110/10/19,"171,860","3,010,312",17.65,17.65,17.4,17.5,0.0,124.0
110/10/20,"114,144","1,992,668",17.6,17.6,17.4,17.4,-0.1,75.0
110/10/21,"163,969","2,847,213",17.35,17.5,17.3,17.35,-0.05,110.0
110/10/22,"172,663","2,972,508",17.2,17.3,17.15,17.3,-0.05,116.0
110/10/25,"159,003","2,736,351",17.25,17.3,17.15,17.2,-0.1,65.0
110/10/26,"131,992","2,281,576",17.3,17.35,17.25,17.25,0.05,77.0
110/10/27,"84,542","1,458,203",17.2,17.3,17.2,17.25,0.0,54.0
110/10/28,"397,758","6,965,134",17.35,17.7,17.3,17.5,0.25,193.0
110/10/29,"167,736","2,917,946",17.55,17.55,17.3,17.35,-0.15,94.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
