日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"4,677,135","740,323,054",159.0,160.5,157.0,157.0,-1.5,"4,317"
113/09/03,"18,673,545","3,006,959,822",156.5,164.5,156.5,158.0,1.0,"12,937"
113/09/04,"13,390,991","2,023,283,015",150.5,154.0,145.0,152.0,-6.0,"12,063"
113/09/05,"13,734,187","2,074,721,923",153.0,156.5,146.0,148.0,-4.0,"10,565"
113/09/06,"6,641,754","983,950,279",148.0,150.0,146.0,149.5,1.5,"4,963"
113/09/09,"5,558,271","824,564,260",145.0,152.0,144.5,152.0,2.5,"4,398"
113/09/10,"8,706,042","1,278,914,252",152.5,153.5,140.5,146.5,-5.5,"7,187"
113/09/11,"4,572,516","664,030,628",146.5,147.5,143.5,144.5,-2.0,"3,369"
113/09/12,"5,691,762","845,674,154",148.5,151.0,146.5,148.0,3.5,"4,285"
113/09/13,"3,391,893","500,513,465",148.5,149.5,145.0,149.0,1.0,"2,700"
113/09/16,"10,080,654","1,546,393,063",151.5,156.0,151.0,154.0,5.0,"7,269"
113/09/18,"3,660,573","560,032,518",154.5,155.0,151.0,151.0,-3.0,"4,014"
113/09/19,"3,995,502","611,228,571",151.5,154.5,151.0,154.0,3.0,"3,033"
113/09/20,"6,010,635","923,244,660",156.5,157.5,152.0,153.5,-0.5,"3,490"
113/09/23,"2,140,937","325,633,512",154.0,154.0,151.0,151.5,-2.0,"2,035"
113/09/24,"2,201,183","332,622,759",152.5,153.0,150.0,150.0,-1.5,"1,938"
113/09/25,"7,790,563","1,205,561,912",153.0,157.0,152.0,155.0,5.0,"6,095"
113/09/26,"4,327,985","665,854,888",156.0,157.0,151.5,153.0,-2.0,"5,359"
113/09/27,"14,924,370","2,366,554,134",152.5,165.5,152.0,152.0,-1.0,"10,856"
113/09/30,"3,455,109","524,920,216",152.0,153.5,150.0,150.0,-2.0,"5,449"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
