日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"114,676","607,013",5.26,5.33,5.26,5.29,0.03,351.0
111/04/06,"82,364","435,567",5.29,5.35,5.23,5.32,0.03,351.0
111/04/07,"96,715","513,949",5.32,5.35,5.28,5.29,-0.03,115.0
111/04/08,"123,457","665,819",5.29,5.45,5.28,5.45,0.16,144.0
111/04/11,"241,013","1,377,360",5.45,5.88,5.45,5.76,0.31,194.0
111/04/12,"242,458","1,359,675",5.94,5.94,5.48,5.65,-0.11,208.0
111/04/13,"67,562","378,912",5.64,5.73,5.57,5.73,0.08,145.0
111/04/14,"91,280","507,567",5.72,5.72,5.47,5.53,-0.2,116.0
111/04/15,"32,459","176,360",5.53,5.53,5.4,5.48,-0.05,77.0
111/04/18,"68,208","373,316",5.5,5.5,5.41,5.42,-0.06,150.0
111/04/19,"40,710","223,108",5.42,5.6,5.42,5.55,0.13,120.0
111/04/20,"61,453","336,473",5.54,5.55,5.44,5.44,-0.11,132.0
111/04/21,"115,082","622,275",5.44,5.55,5.37,5.49,0.05,123.0
111/04/22,"23,736","128,940",5.49,5.5,5.4,5.5,0.01,117.0
111/04/25,"39,592","213,585",5.49,5.5,5.36,5.4,-0.1,182.0
111/04/26,"73,941","400,869",5.41,5.5,5.4,5.5,0.1,162.0
111/04/27,"162,887","872,442",5.5,5.5,5.34,5.35,-0.15,179.0
111/04/28,"88,906","476,765",5.35,5.37,5.35,5.36,0.01,56.0
111/04/29,"24,435","133,459",5.4,5.56,5.4,5.44,0.08,23.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
