日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"1,406,108","12,959,016",9.05,9.36,9.01,9.26,0.28,634
111/12/02,"2,567,181","25,545,840",9.22,10.15,9.22,10.15,0.89,923
111/12/05,"4,811,200","51,186,423",10.9,10.9,10.35,10.35,0.2,"2,012"
111/12/06,"1,867,125","18,903,668",10.35,10.45,9.98,9.98,-0.37,827
111/12/07,"2,088,933","21,197,610",9.97,10.6,9.64,10.6,0.62,925
111/12/08,"3,648,744","39,894,674",10.8,11.5,10.3,11.05,0.45,"1,596"
111/12/09,"1,641,365","17,984,048",11.0,11.25,10.75,10.95,-0.1,878
111/12/12,"5,938,221","69,889,265",11.05,12.0,10.85,12.0,1.05,"2,301"
111/12/13,"5,902,804","74,155,911",12.15,12.95,11.95,12.9,0.9,"2,774"
111/12/14,"3,291,455","41,495,216",13.0,13.0,12.2,12.5,-0.4,"1,730"
111/12/15,"2,326,793","29,346,833",12.6,12.95,12.35,12.55,0.05,"1,067"
111/12/16,"2,613,877","31,763,456",12.3,12.7,11.85,11.85,-0.7,"1,410"
111/12/19,"3,857,314","48,853,776",11.8,12.95,11.8,12.9,1.05,"1,712"
111/12/20,"2,810,945","34,853,796",12.95,13.0,12.0,12.0,-0.9,"1,366"
111/12/21,"2,478,144","29,307,678",12.05,12.5,11.4,11.5,-0.5,"1,109"
111/12/22,"2,039,416","23,360,128",12.0,12.0,11.1,11.15,-0.35,976
111/12/23,"1,298,305","14,495,099",11.2,11.4,10.85,11.1,-0.05,520
111/12/26,"1,343,801","14,919,384",11.2,11.45,10.8,11.05,-0.05,634
111/12/27,"786,326","8,803,865",11.1,11.3,11.1,11.15,0.1,373
111/12/28,"725,760","7,995,217",11.3,11.3,10.9,10.9,-0.25,446
111/12/29,"1,369,500","14,437,664",11.1,11.1,10.35,10.5,-0.4,625
111/12/30,"629,630","6,591,899",10.65,10.7,10.4,10.45,-0.05,334
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
