日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"251,349","9,433,207",37.7,37.7,37.45,37.5,0.05,284.0
112/07/04,"469,414","17,513,332",37.55,37.55,37.2,37.45,-0.05,464.0
112/07/05,"318,250","11,875,830",37.5,37.5,37.2,37.45,0.0,343.0
112/07/06,"691,734","25,657,187",37.45,37.45,36.95,37.15,-0.3,617.0
112/07/07,"827,998","30,249,860",36.9,36.9,36.35,36.55,-0.6,837.0
112/07/10,"430,503","15,612,405",36.55,36.55,36.1,36.35,-0.2,485.0
112/07/11,"225,142","8,215,248",36.5,36.65,36.4,36.5,0.15,229.0
112/07/12,"393,277","14,273,103",36.8,36.85,36.0,36.0,-0.5,634.0
112/07/13,"688,928","24,651,656",36.1,36.2,35.65,35.7,-0.3,655.0
112/07/14,"306,830","11,059,467",35.65,36.2,35.65,36.1,0.4,299.0
112/07/17,"460,730","16,707,267",36.2,36.4,36.1,36.3,0.2,344.0
112/07/18,"484,081","17,360,890",36.3,36.3,35.65,35.65,-0.65,587.0
112/07/19,"520,085","18,506,066",35.65,36.0,35.35,35.35,-0.3,511.0
112/07/20,"200,128","7,125,403",35.35,35.95,35.3,35.95,0.6,224.0
112/07/21,"669,024","24,370,125",35.85,36.85,35.75,36.6,0.65,529.0
112/07/24,"335,648","12,120,267",36.6,36.7,35.85,35.85,-0.75,518.0
112/07/25,"265,203","9,530,099",35.9,36.15,35.7,35.9,0.05,277.0
112/07/26,"256,509","9,229,085",35.9,36.1,35.85,36.1,0.2,229.0
112/07/27,"370,468","13,535,701",36.1,36.7,36.1,36.55,0.45,292.0
112/07/28,"395,017","14,467,449",36.5,37.0,36.2,36.8,0.25,361.0
112/07/31,"433,256","15,845,882",36.85,37.0,36.3,36.35,-0.45,456.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
