日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"3,413,193","118,851,181",34.6,35.25,34.1,34.8,0.6,"1,976"
113/09/03,"2,975,147","104,082,760",35.0,35.4,34.65,35.0,0.2,"1,862"
113/09/04,"2,809,788","93,766,628",33.0,34.35,31.6,32.9,-2.1,"2,101"
113/09/05,"2,630,218","89,978,833",33.6,35.2,33.45,33.85,0.95,"1,885"
113/09/06,"1,459,980","48,364,428",34.05,34.05,32.6,32.8,-1.05,"1,058"
113/09/09,"899,535","29,442,252",32.1,33.35,32.1,33.2,0.4,717
113/09/10,"1,146,156","37,304,023",33.6,33.65,31.75,32.4,-0.8,998
113/09/11,"1,809,639","60,678,808",33.7,34.45,33.15,33.6,1.2,"1,344"
113/09/12,"3,789,630","131,900,018",34.1,35.5,33.75,34.85,1.25,"2,780"
113/09/13,"2,478,559","87,584,547",35.15,35.65,34.9,35.5,0.65,"2,309"
113/09/16,"10,819,228","406,900,706",35.55,39.0,35.55,36.8,1.3,"6,110"
113/09/18,"39,834,303","1,551,078,744",37.65,40.45,36.2,36.2,-0.6,"18,085"
113/09/19,"18,470,412","690,109,759",35.95,38.7,35.8,37.8,1.6,"10,408"
113/09/20,"19,048,347","761,461,186",38.5,41.55,38.0,41.55,3.75,"9,948"
113/09/23,"35,047,056","1,445,822,689",43.35,44.0,39.75,40.25,-1.3,"20,676"
113/09/24,"10,960,790","431,501,023",40.2,40.3,38.5,39.6,-0.65,"6,705"
113/09/25,"6,688,877","265,229,902",40.0,40.65,38.75,39.75,0.15,"4,484"
113/09/26,"5,355,446","211,906,736",40.35,40.55,38.8,38.8,-0.95,"3,449"
113/09/27,"11,038,475","449,771,535",38.85,41.75,38.8,40.6,1.8,"6,767"
113/09/30,"16,251,481","687,790,259",41.05,43.5,40.25,41.8,1.2,"10,467"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
