日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"260,658","10,057,972",38.35,38.75,38.2,38.65,0.8,494
113/12/03,"387,022","14,890,191",38.55,38.85,38.15,38.25,-0.4,417
113/12/04,"412,404","15,571,665",38.25,38.4,37.4,37.55,-0.7,499
113/12/05,"332,286","12,348,413",37.55,37.65,36.95,37.05,-0.5,267
113/12/06,"1,776,370","70,288,025",37.6,40.75,37.35,40.6,3.55,"1,359"
113/12/09,"1,775,274","71,159,159",40.6,41.2,39.1,39.1,-1.5,"1,885"
113/12/10,"1,058,591","40,459,351",38.75,39.55,37.6,37.65,-1.45,842
113/12/11,"458,558","17,284,150",37.6,38.35,37.2,37.9,0.25,415
113/12/12,"351,995","13,301,293",37.8,38.25,37.55,37.55,-0.35,474
113/12/13,"559,429","20,686,220",37.65,37.65,36.6,36.75,-0.8,513
113/12/16,"449,977","17,039,652",36.65,38.7,36.65,37.6,0.85,316
113/12/17,"319,282","11,773,303",37.35,37.4,36.6,36.6,-1.0,485
113/12/18,"243,175","8,845,283",36.5,36.8,35.85,36.8,0.2,204
113/12/19,"613,305","22,025,989",36.1,36.55,35.5,35.7,-1.1,524
113/12/20,"519,857","18,478,849",35.95,36.75,35.0,35.1,-0.6,462
113/12/23,"474,184","17,411,720",35.55,37.4,35.5,37.35,2.25,398
113/12/24,"413,094","15,579,328",37.6,38.05,37.15,37.4,0.05,400
113/12/25,"263,863","10,010,240",37.5,38.25,37.3,38.1,0.7,275
113/12/26,"196,284","7,448,207",37.85,38.45,37.8,37.8,-0.3,199
113/12/27,"112,056","4,216,213",37.65,37.85,37.35,37.6,-0.2,103
113/12/30,"492,540","19,145,398",37.8,39.75,37.8,38.75,1.15,447
113/12/31,"327,081","12,398,456",38.65,38.65,37.7,37.9,-0.85,395
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
