日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"36,304","485,005",13.3,13.4,13.25,13.35,0.0,176.0
112/12/04,"22,112","296,467",13.35,13.45,13.3,13.4,0.05,147.0
112/12/05,"30,657","411,222",13.4,13.4,13.35,13.4,0.0,164.0
112/12/06,"32,748","437,986",13.35,13.4,13.3,13.4,0.0,171.0
112/12/07,"39,689","531,829",13.4,13.5,13.35,13.5,0.1,328.0
112/12/08,"11,336","152,543",13.4,13.45,13.4,13.45,-0.05,106.0
112/12/11,"49,430","691,470",13.4,14.6,13.1,14.6,1.15,184.0
112/12/12,"136,773","2,015,575",14.0,15.4,13.95,14.6,0.0,246.0
112/12/13,"21,397","306,929",14.6,14.6,14.2,14.3,-0.3,118.0
112/12/14,"25,661","368,105",14.9,14.9,14.0,14.3,0.0,104.0
112/12/15,"30,646","432,521",14.3,14.4,13.95,14.4,0.1,181.0
112/12/18,"18,933","265,434",14.0,14.0,13.95,14.0,-0.4,126.0
112/12/19,"11,438","159,843",13.95,13.95,13.9,13.9,-0.1,94.0
112/12/20,"52,050","726,951",13.95,14.15,13.9,14.15,0.25,265.0
112/12/21,"34,758","488,544",14.15,14.3,13.9,14.1,-0.05,205.0
112/12/22,"32,981","461,478",14.0,14.0,13.9,14.0,-0.1,214.0
112/12/25,"38,417","530,182",13.8,14.0,13.5,14.0,0.0,223.0
112/12/26,"22,143","308,421",14.0,14.0,13.85,14.0,0.0,115.0
112/12/27,"21,714","303,698",14.0,14.0,13.85,14.0,0.0,136.0
112/12/28,"42,581","590,255",14.05,14.05,13.7,13.9,-0.1,179.0
112/12/29,"17,542","244,312",13.9,13.9,13.85,13.9,0.0,99.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
