日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"77,896","2,631,288",34.3,34.3,33.5,33.9,0.0,328.0
113/04/02,"85,225","2,881,979",33.9,33.9,33.7,33.85,-0.05,217.0
113/04/03,"90,021","3,039,034",33.7,33.9,33.7,33.7,-0.15,227.0
113/04/08,"52,162","1,766,369",33.95,33.95,33.7,33.85,0.15,326.0
113/04/09,"77,937","2,635,414",33.85,33.95,33.7,33.8,-0.05,324.0
113/04/10,"104,856","3,560,267",33.8,34.2,33.8,34.15,0.35,337.0
113/04/11,"537,837","18,762,680",34.15,35.4,34.15,35.1,0.95,752.0
113/04/12,"184,433","6,434,995",35.2,35.2,34.75,35.0,-0.1,503.0
113/04/15,"119,726","4,134,554",34.65,34.95,34.4,34.45,-0.55,669.0
113/04/16,"225,864","7,693,630",34.3,34.35,33.9,34.05,-0.4,585.0
113/04/17,"98,127","3,353,930",34.05,34.45,34.05,34.15,0.1,733.0
113/04/18,"68,801","2,352,913",34.15,34.4,34.0,34.3,0.15,296.0
113/04/19,"158,848","5,375,521",34.1,34.1,33.7,33.95,-0.35,189.0
113/04/22,"102,512","3,498,242",33.85,34.5,33.85,34.1,0.15,271.0
113/04/23,"76,099","2,601,550",34.15,34.5,34.0,34.5,0.4,94.0
113/04/24,"169,927","5,917,130",34.8,34.95,34.7,34.85,0.35,165.0
113/04/25,"161,259","5,656,155",34.9,35.25,34.9,34.9,0.05,161.0
113/04/26,"157,399","5,449,253",35.0,35.0,34.4,34.4,-0.5,153.0
113/04/29,"170,628","5,843,682",34.4,34.55,34.05,34.2,-0.2,267.0
113/04/30,"84,428","2,877,621",34.1,34.25,34.0,34.25,0.05,111.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
