日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"64,815","2,046,054",31.8,31.8,31.5,31.55,0.15,87.0
113/08/02,"55,462","1,727,467",31.3,31.35,30.95,31.0,-0.55,62.0
113/08/05,"369,477","10,620,542",30.7,30.7,27.9,27.95,-3.05,313.0
113/08/06,"459,766","12,196,132",27.95,27.95,25.4,26.8,-1.15,292.0
113/08/07,"69,415","1,980,780",27.75,29.45,27.75,29.05,2.25,83.0
113/08/08,"33,382","956,381",28.8,28.8,28.15,28.7,-0.35,79.0
113/08/09,"102,123","2,913,913",27.95,28.8,27.95,28.45,-0.25,124.0
113/08/12,"96,340","2,675,678",28.45,28.85,27.2,27.95,-0.5,128.0
113/08/13,"71,646","1,986,689",28.0,28.05,27.55,27.65,-0.3,95.0
113/08/14,"48,746","1,353,298",28.35,28.35,27.65,27.85,0.2,62.0
113/08/15,"30,432","853,096",28.0,28.2,27.95,27.95,0.1,55.0
113/08/16,"53,144","1,498,610",27.65,28.4,27.65,28.2,0.25,51.0
113/08/19,"27,531","769,161",27.8,28.1,27.8,28.05,-0.15,56.0
113/08/20,"48,656","1,371,904",27.7,28.4,27.7,28.4,0.35,60.0
113/08/21,"14,005","399,471",28.45,28.7,28.45,28.5,0.1,65.0
113/08/22,"49,028","1,415,163",28.6,29.1,28.55,29.1,0.6,69.0
113/08/23,"24,644","725,202",28.8,29.85,28.8,29.85,0.75,52.0
113/08/26,"42,877","1,284,251",29.85,30.5,29.7,30.1,0.25,67.0
113/08/27,"76,252","2,287,844",30.1,30.15,29.85,29.9,-0.2,86.0
113/08/28,"13,751","409,487",30.0,30.0,29.7,29.7,-0.2,34.0
113/08/29,"13,525","401,938",29.95,29.95,29.6,29.75,0.05,32.0
113/08/30,"22,702","675,868",29.6,30.0,29.55,30.0,0.25,46.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
