日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"1,214,821","71,756,830",59.3,60.0,58.5,58.7,-0.4,920
111/09/02,"1,196,571","70,408,705",59.0,60.0,57.7,58.6,-0.1,904
111/09/05,"1,106,304","64,162,350",59.6,59.6,56.9,58.8,0.2,947
111/09/06,"1,400,124","80,245,598",58.9,59.0,56.5,56.5,-2.3,"1,069"
111/09/07,"897,482","51,215,111",56.5,57.7,56.2,57.4,0.9,618
111/09/08,"708,594","41,162,960",57.6,58.5,57.4,58.3,0.9,453
111/09/12,"659,450","38,568,640",58.9,59.5,57.8,58.3,0.0,489
111/09/13,"3,340,473","196,499,816",59.3,61.0,56.8,57.0,-1.3,"2,206"
111/09/14,"1,496,444","86,395,773",56.0,59.0,55.6,57.4,0.4,"1,153"
111/09/15,"431,085","24,805,279",57.4,58.0,57.2,57.2,-0.2,638
111/09/16,"320,456","18,326,761",57.7,57.8,56.9,57.0,-0.2,241
111/09/19,"841,325","47,995,593",57.4,58.5,56.0,56.2,-0.8,643
111/09/20,"457,101","25,795,319",56.5,57.1,56.1,56.3,0.1,375
111/09/21,"719,203","39,704,862",56.0,56.3,54.5,55.1,-1.2,539
111/09/22,"937,031","51,393,967",54.5,55.5,54.1,54.8,-0.3,515
111/09/23,"541,111","29,609,896",54.8,55.4,54.2,54.7,-0.1,319
111/09/26,"1,080,234","57,378,662",54.3,54.6,51.9,52.1,-2.6,596
111/09/27,"437,233","22,843,000",52.0,52.8,51.7,52.5,0.4,305
111/09/28,"813,531","40,734,888",52.5,52.5,49.2,49.2,-3.3,620
111/09/29,"563,639","28,396,638",49.5,51.3,49.5,50.3,1.1,351
111/09/30,"411,933","20,308,517",49.8,50.2,48.5,50.2,-0.1,299
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
