日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"173,251","6,819,200",39.5,39.5,39.2,39.2,0.0,138.0
112/07/04,"203,179","7,935,682",39.4,39.4,38.95,39.0,-0.2,114.0
112/07/05,"107,314","4,228,427",39.2,39.5,39.2,39.3,0.3,99.0
112/07/06,"98,080","3,851,011",39.15,39.45,39.15,39.2,-0.1,86.0
112/07/07,"412,790","15,977,239",39.2,39.2,38.5,38.5,-0.7,336.0
112/07/10,"145,937","5,573,500",38.5,38.5,37.9,38.2,-0.3,141.0
112/07/11,"122,150","4,676,536",38.6,38.6,38.2,38.25,0.05,97.0
112/07/12,"144,230","5,499,358",38.3,38.3,38.0,38.05,-0.2,127.0
112/07/13,"183,372","6,987,839",38.05,38.3,37.95,38.0,-0.05,138.0
112/07/14,"120,603","4,583,005",38.0,38.15,37.95,37.95,-0.05,106.0
112/07/17,"351,590","13,224,827",37.95,37.95,37.5,37.6,-0.35,260.0
112/07/18,"401,100","14,715,835",37.6,37.6,36.25,36.55,-1.05,369.0
112/07/19,"518,757","18,597,418",36.55,36.55,35.4,35.45,-1.1,442.0
112/07/20,"222,376","8,048,777",35.45,36.95,35.4,36.85,1.4,193.0
112/07/21,"87,865","3,196,126",36.85,36.85,36.2,36.35,-0.5,155.0
112/07/24,"76,571","2,755,467",36.3,36.35,35.8,35.95,-0.4,92.0
112/07/25,"39,765","1,449,439",36.0,36.7,36.0,36.45,0.5,55.0
112/07/26,"132,392","4,920,986",36.3,37.4,36.3,37.2,0.75,136.0
112/07/27,"61,305","2,289,222",37.45,37.5,37.2,37.35,0.15,79.0
112/07/28,"108,345","4,000,373",37.05,37.05,36.8,36.9,-0.45,103.0
112/07/31,"90,700","3,337,253",36.9,36.95,36.6,36.65,-0.25,88.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
