日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"169,598","7,115,370",41.6,42.4,41.45,42.25,0.65,244.0
112/04/07,"137,109","5,790,437",42.25,42.45,42.1,42.15,-0.1,220.0
112/04/10,"94,391","3,967,106",42.15,42.15,41.9,41.95,-0.2,239.0
112/04/11,"213,096","9,020,279",41.85,42.55,41.85,42.4,0.45,245.0
112/04/12,"571,249","24,620,937",42.4,43.35,42.4,43.2,0.8,622.0
112/04/13,"552,280","23,356,371",43.0,43.0,41.95,42.05,-1.15,562.0
112/04/14,"517,336","21,836,726",42.4,42.7,41.95,42.0,-0.05,376.0
112/04/17,"193,079","8,116,392",42.35,42.35,41.8,42.05,0.05,386.0
112/04/18,"266,606","11,153,293",42.0,42.05,41.65,41.8,-0.25,526.0
112/04/19,"247,475","10,300,901",41.9,41.9,41.5,41.6,-0.2,299.0
112/04/20,"470,221","19,309,861",41.6,41.6,40.8,40.85,-0.75,378.0
112/04/21,"281,600","11,443,573",40.7,40.85,40.4,40.4,-0.45,275.0
112/04/24,"153,791","6,183,015",40.2,40.5,40.0,40.25,-0.15,193.0
112/04/25,"361,330","14,476,111",40.25,40.75,39.8,39.8,-0.45,263.0
112/04/26,"171,776","6,817,128",39.8,40.0,39.5,39.8,0.0,174.0
112/04/27,"173,535","6,905,426",39.9,40.0,39.5,39.9,0.1,170.0
112/04/28,"112,234","4,502,742",40.05,40.45,40.0,40.0,0.1,116.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
