日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"196,224","8,451,515",43.5,43.5,42.85,42.95,-0.25,165
110/03/03,"192,359","8,204,333",43.05,43.1,42.3,42.85,-0.1,159
110/03/04,"91,234","3,910,056",42.55,43.35,42.55,42.75,-0.1,111
110/03/05,"195,070","8,260,650",42.95,42.95,42.1,42.35,-0.4,192
110/03/08,"160,079","6,833,830",42.7,43.2,42.25,42.3,-0.05,173
110/03/09,"266,144","11,118,744",42.45,42.45,41.15,41.65,-0.65,202
110/03/10,"243,652","10,159,565",42.0,42.2,41.3,41.85,0.2,163
110/03/11,"595,422","25,874,054",42.2,43.95,42.15,43.5,1.65,460
110/03/12,"286,312","12,462,986",43.7,44.0,43.15,43.7,0.2,215
110/03/15,"445,755","19,804,375",43.7,44.7,43.6,44.65,0.95,389
110/03/16,"183,219","8,126,230",44.65,44.8,44.2,44.25,-0.4,192
110/03/17,"170,454","7,535,802",44.25,44.5,44.0,44.15,-0.1,159
110/03/18,"245,467","10,872,498",44.05,44.6,44.05,44.1,-0.05,172
110/03/19,"260,142","11,522,826",44.1,44.8,44.0,44.2,0.1,200
110/03/22,"434,380","19,385,324",44.4,44.9,44.2,44.85,0.65,263
110/03/23,"365,747","16,499,018",45.8,45.8,44.55,44.55,-0.3,275
110/03/24,"355,775","16,005,918",44.5,45.3,44.5,44.95,0.4,298
110/03/25,"1,558,307","72,042,832",45.4,47.5,45.3,45.4,0.45,"1,127"
110/03/26,"548,865","25,245,548",46.5,46.8,45.5,45.75,0.35,378
110/03/29,"467,727","21,771,637",46.25,46.8,46.0,46.4,0.65,339
110/03/30,"3,109,772","151,197,273",47.05,49.8,46.7,48.9,2.5,"2,035"
110/03/31,"1,330,245","64,125,088",48.5,49.15,47.5,48.2,-0.7,916
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
