日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"18,204","398,998",22.5,22.5,21.6,21.8,-0.5,50.0
114/06/03,"24,334","534,008",22.2,22.2,21.7,21.8,0.0,30.0
114/06/04,"51,179","1,126,644",21.8,22.15,21.8,21.9,0.1,49.0
114/06/05,"44,396","961,802",22.1,22.15,21.5,21.55,-0.35,57.0
114/06/06,"43,441","936,483",21.95,21.95,21.5,21.5,-0.05,38.0
114/06/09,"17,061","366,317",21.5,21.65,21.35,21.5,0.0,45.0
114/06/10,"57,045","1,228,470",21.55,21.9,21.3,21.5,0.0,47.0
114/06/11,"223,080","4,521,865",21.3,21.3,20.0,20.4,-1.1,183.0
114/06/12,"82,495","1,652,018",20.35,20.55,19.85,20.05,-0.35,74.0
114/06/13,"69,740","1,370,671",20.05,20.05,19.5,19.6,-0.45,79.0
114/06/16,"39,023","751,938",19.6,19.6,19.1,19.5,-0.1,57.0
114/06/17,"31,114","617,768",20.2,20.2,19.55,19.8,0.3,46.0
114/06/18,"16,133","317,195",19.75,19.85,19.5,19.8,0.0,31.0
114/06/19,"24,342","472,901",19.65,19.65,19.3,19.45,-0.35,40.0
114/06/20,"26,253","522,027",20.3,20.3,19.7,19.7,0.25,36.0
114/06/23,"22,175","429,010",19.65,19.65,19.1,19.45,-0.25,44.0
114/06/24,"38,722","773,164",20.15,20.15,19.55,20.0,0.55,59.0
114/06/25,"18,398","364,739",20.45,20.45,19.7,19.85,-0.15,54.0
114/06/26,"74,420","1,461,387",19.9,20.15,19.4,19.6,-0.25,83.0
114/06/27,"42,419","825,428",19.3,19.7,19.3,19.6,0.0,63.0
114/06/30,"38,169","730,181",19.15,19.4,19.0,19.1,-0.5,61.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
