日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"15,998,000","195,346,468",12.15,12.3,12.1,12.25,+0.15,"3,594"
110/11/02,"18,542,600","227,471,525",12.3,12.4,12.15,12.15,-0.10,"4,019"
110/11/03,"23,060,285","285,207,887",12.2,12.5,12.2,12.4,+0.25,"5,367"
110/11/04,"26,190,336","327,657,704",12.5,12.65,12.4,12.4, 0.00,"6,821"
110/11/05,"12,923,748","160,602,686",12.5,12.5,12.3,12.5,+0.10,"3,151"
110/11/08,"32,120,458","407,325,596",12.55,12.8,12.5,12.65,+0.15,"7,155"
110/11/09,"20,230,440","256,344,878",12.75,12.8,12.6,12.65, 0.00,"4,454"
110/11/10,"156,915,778","2,083,275,560",12.95,13.7,12.9,13.1,+0.45,"31,739"
110/11/11,"75,316,469","1,001,566,639",13.0,13.55,12.95,13.25,+0.15,"15,996"
110/11/12,"37,032,259","486,222,611",13.4,13.4,13.0,13.1,-0.15,"8,381"
110/11/15,"30,326,538","398,136,564",13.3,13.35,13.0,13.05,-0.05,"6,642"
110/11/16,"27,562,500","363,210,399",13.1,13.35,13.05,13.05, 0.00,"6,433"
110/11/17,"18,200,589","238,293,981",13.2,13.2,13.0,13.1,+0.05,"4,953"
110/11/18,"49,737,491","645,897,939",13.1,13.2,12.75,13.15,+0.05,"8,494"
110/11/19,"46,197,226","614,998,251",13.3,13.45,13.2,13.25,+0.10,"9,766"
110/11/22,"24,604,645","327,628,284",13.4,13.45,13.25,13.3,+0.05,"4,938"
110/11/23,"31,291,288","417,761,809",13.3,13.45,13.2,13.35,+0.05,"5,550"
110/11/24,"81,570,668","1,106,996,521",13.45,13.7,13.4,13.65,+0.30,"14,457"
110/11/25,"34,830,817","470,444,146",13.6,13.7,13.4,13.4,X0.00,"7,028"
110/11/26,"46,058,307","605,660,625",13.4,13.45,13.05,13.1,-0.30,"8,448"
110/11/29,"29,077,235","372,807,591",12.9,12.95,12.65,12.85,-0.25,"6,283"
110/11/30,"25,857,287","331,173,268",12.95,13.0,12.7,12.7,-0.15,"6,037"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
