日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"2,485,712","138,229,994",55.2,56.8,54.2,55.2,1.1,"1,788"
112/07/04,"1,920,742","105,808,902",57.0,57.7,53.8,54.5,-0.7,"1,826"
112/07/05,"2,467,502","129,755,817",53.6,54.8,51.8,52.0,-2.5,"2,174"
112/07/06,"1,388,826","71,406,122",52.0,52.3,50.6,51.0,-1.0,926
112/07/07,"1,276,520","63,650,635",50.6,51.0,48.2,49.55,-1.45,"1,080"
112/07/10,"944,383","48,761,325",50.3,53.5,50.0,51.1,1.55,745
112/07/11,"755,720","39,218,096",51.7,52.4,51.2,51.9,0.8,564
112/07/12,"820,856","41,750,029",52.5,52.6,49.0,50.2,-1.7,674
112/07/13,"729,106","36,908,803",50.5,51.9,49.95,50.1,-0.1,566
112/07/14,"544,377","27,397,734",50.7,51.0,49.9,50.1,0.0,448
112/07/17,"798,622","39,745,754",50.1,50.5,48.65,50.2,0.1,595
112/07/18,"1,398,787","67,627,375",50.4,50.4,47.3,47.75,-2.45,"1,026"
112/07/19,"701,702","33,885,224",48.05,49.2,47.65,47.7,-0.05,547
112/07/20,"451,772","22,211,703",48.6,49.8,48.35,49.1,1.4,378
112/07/21,"362,720","17,493,271",48.45,48.95,47.5,48.3,-0.8,336
112/07/24,"1,015,065","47,413,595",47.85,47.9,45.95,46.95,-1.35,"1,030"
112/07/25,"385,880","18,238,620",46.95,47.65,46.7,47.2,0.25,359
112/07/26,"540,451","25,248,289",47.45,47.5,46.05,46.4,-0.8,600
112/07/27,"328,968","15,578,391",46.6,48.0,46.6,47.35,0.95,305
112/07/28,"442,932","20,698,451",47.95,47.95,46.4,46.8,-0.55,585
112/07/31,"529,006","25,206,299",47.2,48.4,46.95,47.0,0.2,446
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
