日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"466,287","15,977,742",36.0,36.4,32.8,32.85,-3.55,398.0
111/07/04,"287,024","9,292,108",32.5,33.6,31.8,32.0,-0.85,221.0
111/07/05,"225,989","7,335,058",32.9,33.3,31.75,32.6,0.6,168.0
111/07/06,"274,234","8,675,779",32.8,32.8,30.7,30.8,-1.8,230.0
111/07/07,"294,714","9,205,542",30.75,31.95,30.25,31.8,1.0,223.0
111/07/08,"288,870","9,454,106",32.1,33.2,32.0,32.55,0.75,233.0
111/07/11,"140,503","4,478,187",32.9,32.9,31.55,31.6,-0.95,128.0
111/07/12,"387,289","11,407,608",30.55,30.7,28.8,29.0,-2.6,288.0
111/07/13,"261,314","7,992,278",30.0,31.2,30.0,30.55,1.55,228.0
111/07/14,"251,963","7,895,309",30.55,31.7,30.45,31.65,1.1,175.0
111/07/15,"145,751","4,678,160",32.2,32.45,31.6,32.1,0.45,139.0
111/07/18,"161,835","5,275,700",32.85,33.1,32.25,32.5,0.4,163.0
111/07/19,"83,678","2,693,710",32.2,32.5,32.0,32.0,-0.5,88.0
111/07/20,"215,915","7,073,958",32.9,33.2,32.3,32.3,0.3,211.0
111/07/21,"413,537","13,962,777",32.85,34.4,32.55,34.0,1.7,342.0
111/07/22,"308,292","10,520,041",34.4,35.0,33.45,33.45,-0.55,267.0
111/07/25,"88,245","2,927,697",33.2,33.4,32.9,33.1,-0.35,120.0
111/07/26,"199,358","6,392,728",32.5,32.85,31.5,31.5,-1.6,198.0
111/07/27,"125,640","3,967,402",31.65,32.1,31.05,31.95,0.45,112.0
111/07/28,"156,236","5,005,924",32.0,32.8,31.65,31.75,-0.2,137.0
111/07/29,"133,219","4,256,820",31.85,32.2,31.7,31.85,0.1,131.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
