日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"2,077,560","21,120,902",10.05,10.25,10.0,10.1,0.1,513
110/04/06,"643,325","6,541,327",10.2,10.25,10.1,10.15,0.05,293
110/04/07,"2,915,036","30,062,988",10.15,10.45,10.1,10.2,0.05,701
110/04/08,"683,214","7,008,895",10.2,10.3,10.2,10.3,0.1,324
110/04/09,"684,409","7,005,797",10.3,10.3,10.15,10.3,0.0,333
110/04/12,"2,938,854","30,956,999",10.45,10.65,10.4,10.55,0.25,860
110/04/13,"3,818,456","41,727,319",10.85,11.25,10.6,10.6,0.05,"1,608"
110/04/14,"3,658,291","39,826,435",10.75,11.45,10.15,11.45,0.85,"1,427"
110/04/15,"4,793,444","54,097,897",11.9,11.9,10.95,11.05,-0.4,"2,012"
110/04/16,"2,465,936","27,322,953",11.05,11.35,10.95,11.2,0.15,979
110/04/19,"2,834,041","31,951,447",11.35,11.6,11.1,11.1,-0.1,"1,150"
110/04/20,"2,213,923","24,799,777",11.2,11.35,11.0,11.3,0.2,829
110/04/21,"5,202,155","60,595,575",11.35,11.9,11.3,11.6,0.3,"1,630"
110/04/22,"5,274,019","61,782,672",11.6,12.1,11.0,11.35,-0.25,"1,686"
110/04/23,"1,949,797","22,495,805",11.45,11.85,11.4,11.4,0.05,660
110/04/26,"1,461,223","16,857,106",11.7,11.7,11.35,11.55,0.15,521
110/04/27,"2,249,057","26,698,192",11.6,12.05,11.6,11.95,0.4,888
110/04/28,"4,819,734","59,365,540",12.15,12.8,11.95,12.25,0.3,"1,777"
110/04/29,"2,903,222","35,405,749",12.5,12.5,12.0,12.0,-0.25,"1,095"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
