日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"1,756,153","26,386,028",14.85,15.15,14.85,15.1,0.35,966
114/04/02,"1,393,626","21,113,804",15.1,15.3,14.9,15.25,0.15,777
114/04/07,"183,678","2,525,466",13.75,13.75,13.75,13.75,-1.5,319
114/04/08,"2,764,382","34,319,626",12.4,12.65,12.4,12.4,-1.35,"1,278"
114/04/09,"3,616,234","40,909,596",11.35,11.95,11.2,11.2,-1.2,"1,978"
114/04/10,"2,259,124","27,558,991",12.05,12.3,11.95,12.3,1.1,890
114/04/11,"3,267,143","38,553,118",11.35,12.25,11.15,12.15,-0.15,"1,677"
114/04/14,"2,462,584","30,650,963",12.4,12.9,12.2,12.3,0.15,"1,210"
114/04/15,"2,311,660","29,212,198",12.45,12.85,12.35,12.85,0.55,"1,067"
114/04/16,"1,790,332","22,309,967",13.05,13.05,12.2,12.2,-0.65,"1,022"
114/04/17,"1,140,954","13,803,815",12.2,12.25,11.95,12.15,-0.05,635
114/04/18,"1,214,659","14,897,923",12.15,12.45,12.05,12.2,0.05,635
114/04/21,"1,462,873","17,348,127",12.3,12.35,11.65,11.7,-0.5,"1,150"
114/04/22,"975,815","11,352,950",11.45,11.85,11.45,11.55,-0.15,790
114/04/23,"1,094,887","13,186,575",11.95,12.15,11.9,12.0,0.45,593
114/04/24,"724,679","8,828,090",12.25,12.35,12.0,12.15,0.15,506
114/04/25,"883,002","10,842,542",12.4,12.45,12.2,12.2,0.05,522
114/04/28,"846,164","10,439,953",12.25,12.45,12.1,12.35,0.15,485
114/04/29,"2,310,008","29,672,082",12.35,13.1,12.35,12.9,0.55,"1,250"
114/04/30,"9,153,484","126,168,093",13.05,14.15,12.95,13.5,0.6,"4,056"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
