日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"986,798","10,793,798",10.6,11.2,10.6,11.05,0.45,378
110/11/02,"1,504,357","16,856,700",11.1,11.45,11.0,11.05,0.0,490
110/11/03,"1,114,426","12,603,663",11.1,11.45,11.1,11.2,0.15,456
110/11/04,"1,831,782","21,065,872",11.2,11.75,11.2,11.35,0.15,788
110/11/05,"900,407","10,041,493",11.3,11.35,11.05,11.1,-0.25,321
110/11/08,"392,445","4,378,567",11.15,11.25,11.1,11.2,0.1,152
110/11/09,"451,709","5,033,822",11.2,11.25,11.05,11.1,-0.1,167
110/11/10,"3,608,867","41,739,937",11.35,11.8,11.3,11.3,0.2,"1,211"
110/11/11,"1,187,280","13,552,982",11.35,11.6,11.3,11.3,0.0,444
110/11/12,"1,546,363","17,442,880",11.35,11.45,11.15,11.15,-0.15,377
110/11/15,"1,174,764","13,171,776",11.25,11.3,11.15,11.2,0.05,290
110/11/16,"2,591,458","29,850,612",11.2,11.8,11.2,11.5,0.3,"1,399"
110/11/17,"1,133,057","13,058,925",11.6,11.65,11.4,11.5,0.0,384
110/11/18,"763,912","8,765,881",11.5,11.55,11.35,11.5,0.0,311
110/11/19,"1,278,485","14,538,944",11.5,11.5,11.25,11.35,-0.15,499
110/11/22,"2,556,890","29,348,637",11.4,11.6,11.35,11.45,0.1,456
110/11/23,"1,040,763","11,860,226",11.45,11.55,11.25,11.3,-0.15,460
110/11/24,"748,314","8,441,774",11.35,11.4,11.15,11.3,0.0,239
110/11/25,"893,936","10,096,262",11.3,11.45,11.2,11.25,-0.05,275
110/11/26,"1,425,869","15,709,065",11.3,11.3,10.9,10.9,-0.35,450
110/11/29,"782,404","8,274,090",10.7,10.75,10.35,10.65,-0.25,309
110/11/30,"455,049","4,906,214",10.7,10.85,10.7,10.8,0.15,207
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
