日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/11/03,"147,754","14,647,890",101.0,101.0,97.2,99.2,-2.3,183.0
114/11/04,"104,024","10,362,259",100.0,100.5,97.7,98.7,-0.5,206.0
114/11/05,"97,334","9,395,349",97.0,98.0,95.5,97.5,-1.2,156.0
114/11/06,"53,812","5,329,176",97.8,100.0,97.6,100.0,2.5,84.0
114/11/07,"26,909","2,629,793",98.3,98.3,97.1,97.5,-2.5,114.0
114/11/10,"76,161","7,259,999",95.6,96.5,94.6,94.8,-2.7,246.0
114/11/11,"58,865","5,659,767",94.8,97.0,94.8,95.7,0.9,83.0
114/11/12,"69,812","6,904,794",96.6,100.0,96.6,99.0,3.3,179.0
114/11/13,"41,557","4,029,261",98.6,98.6,95.9,96.4,-2.6,286.0
114/11/14,"93,861","8,818,708",96.0,96.0,92.7,92.7,-3.7,150.0
114/11/17,"146,112","13,018,207",91.6,91.6,88.1,88.6,-4.1,392.0
114/11/18,"108,930","9,470,290",88.8,88.8,85.5,86.0,-2.6,159.0
114/11/19,"53,693","4,728,774",88.0,88.6,87.5,88.0,2.0,76.0
114/11/20,"53,146","4,661,938",90.0,90.0,86.0,88.3,0.3,50.0
114/11/21,"33,487","2,916,008",89.0,89.0,86.5,87.5,-0.8,48.0
114/11/24,"9,668","845,317",86.6,88.5,86.6,87.1,-0.4,31.0
114/11/25,"39,535","3,435,705",86.9,88.0,85.6,88.0,0.9,68.0
114/11/26,"24,450","2,176,090",88.7,89.8,88.2,89.2,1.2,44.0
114/11/27,"4,695","417,426",88.4,89.0,88.4,89.0,-0.2,13.0
114/11/28,"51,615","4,675,743",90.0,92.0,90.0,90.7,1.7,58.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
