日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"1,741,148","82,472,394",45.0,49.55,45.0,46.6,-1.95,"1,361"
114/09/02,"1,237,898","55,610,931",45.7,46.85,43.7,44.2,-2.4,"1,079"
114/09/03,"580,956","26,313,387",44.3,45.85,44.0,45.2,1.0,624
114/09/04,"707,307","31,511,747",46.0,46.0,42.7,43.7,-1.5,807
114/09/05,"385,127","16,954,785",44.1,44.55,43.7,44.2,0.5,396
114/09/08,"515,688","22,401,269",43.6,44.35,42.9,43.75,-0.45,530
114/09/09,"626,507","28,117,269",43.9,46.0,43.75,44.35,0.6,697
114/09/10,"521,279","22,929,872",44.35,44.7,43.3,44.25,-0.1,480
114/09/11,"512,898","22,129,126",44.5,44.5,42.1,42.4,-1.85,518
114/09/12,"269,051","11,401,155",41.55,43.15,41.55,42.4,0.0,273
114/09/15,"264,943","11,047,967",42.1,42.35,41.2,41.5,-0.9,278
114/09/16,"320,959","13,506,256",42.0,43.15,41.05,42.2,0.7,325
114/09/17,"267,088","11,283,066",42.2,43.0,41.8,41.9,-0.3,441
114/09/18,"250,934","10,576,637",41.9,42.9,41.85,42.0,0.1,320
114/09/19,"202,412","8,543,037",43.05,43.05,41.05,42.25,0.25,251
114/09/22,"211,361","8,851,972",42.25,42.5,41.5,41.9,-0.35,368
114/09/23,"342,631","14,320,672",42.15,42.5,41.0,42.4,0.5,332
114/09/24,"169,458","7,133,379",42.5,43.2,41.5,41.8,-0.6,269
114/09/25,"289,192","12,257,638",41.8,43.1,41.8,41.9,0.1,415
114/09/26,"443,393","17,841,383",41.95,41.95,39.45,40.45,-1.45,551
114/09/30,"181,875","7,325,634",39.5,40.9,39.5,40.15,-0.3,180
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
