日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"12,573","199,937",16.0,16.1,15.8,15.95,0.15,26.0
111/01/04,"29,378","470,649",15.8,16.2,15.8,16.2,0.25,52.0
111/01/05,"21,859","349,683",16.0,16.15,16.0,16.15,-0.05,16.0
111/01/06,"19,046","305,196",16.0,16.05,16.0,16.05,-0.1,30.0
111/01/07,"9,582","152,929",15.85,16.15,15.85,16.15,0.1,21.0
111/01/10,"24,725","396,264",16.0,16.05,15.95,16.0,-0.15,44.0
111/01/11,"49,580","808,765",16.0,16.45,16.0,16.35,0.35,45.0
111/01/12,"26,771","436,828",16.25,16.35,16.15,16.35,0.0,29.0
111/01/13,"12,511","203,575",16.3,16.3,16.2,16.2,-0.15,19.0
111/01/14,"9,164","148,674",16.2,16.3,16.2,16.3,0.1,20.0
111/01/17,"1,056","17,053",16.15,16.15,16.15,16.15,-0.15,29.0
111/01/18,"60,904","975,755",16.2,16.55,15.7,16.4,0.25,51.0
111/01/19,"7,016","113,355",16.1,16.3,16.0,16.3,-0.1,22.0
111/01/20,"56,181","921,902",16.2,16.55,16.2,16.55,0.25,53.0
111/01/21,"27,985","453,562",16.6,16.65,16.0,16.0,-0.55,51.0
111/01/24,"36,537","586,170",15.8,16.4,15.8,16.4,0.4,60.0
111/01/25,"60,079","987,736",16.55,16.55,16.35,16.55,0.15,65.0
111/01/26,"39,098","647,045",16.6,16.6,16.5,16.6,0.05,61.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
