日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"482,791","122,574,536",251.0,255.5,251.0,254.5,4.0,842
112/05/03,"300,761","76,408,313",254.0,255.5,252.5,253.0,-1.5,876
112/05/04,"492,327","125,971,817",253.5,257.0,253.0,256.0,3.0,"1,062"
112/05/05,"283,744","72,845,441",257.5,258.0,255.5,256.5,0.5,631
112/05/08,"521,753","134,677,948",260.0,260.0,256.5,256.5,0.0,"1,427"
112/05/09,"329,931","84,234,289",258.5,258.5,253.0,254.5,-2.0,992
112/05/10,"390,119","99,995,756",256.5,258.0,254.5,256.0,1.5,385
112/05/11,"516,681","132,107,443",258.0,258.0,253.0,255.5,-0.5,814
112/05/12,"5,374,785","1,443,564,464",259.5,277.0,259.0,271.0,15.5,"5,655"
112/05/15,"2,034,484","550,206,247",275.0,275.5,267.0,268.0,-3.0,"5,915"
112/05/16,"3,425,995","947,875,160",274.0,280.0,271.5,277.0,9.0,"4,572"
112/05/17,"3,374,036","954,681,418",279.0,286.0,278.0,284.5,7.5,"6,673"
112/05/18,"2,554,970","726,878,596",286.0,288.0,281.5,282.5,-2.0,"2,465"
112/05/19,"2,660,272","761,579,261",285.0,288.0,282.5,285.5,3.0,"2,547"
112/05/22,"1,007,932","285,734,267",285.0,285.0,282.0,283.0,-2.5,"2,658"
112/05/23,"1,499,291","426,568,570",283.0,288.0,281.0,283.0,0.0,"4,642"
112/05/24,"1,341,418","382,818,382",283.5,287.5,281.5,286.0,3.0,"1,859"
112/05/25,"834,130","237,536,538",287.0,287.5,283.5,283.5,-2.5,"5,820"
112/05/26,"1,785,562","499,515,862",284.0,285.0,276.0,276.0,-7.5,"6,505"
112/05/29,"1,070,817","301,033,833",280.5,283.0,278.5,281.0,5.0,"2,622"
112/05/30,"640,554","179,575,249",281.0,282.5,278.5,280.0,-1.0,"3,758"
112/05/31,"1,602,853","451,966,772",281.5,284.0,279.0,284.0,4.0,"5,140"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
