日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"263,072","71,592,307",270.5,273.5,270.0,272.0,4.5,378
114/05/05,"559,494","149,416,092",273.0,273.0,264.0,268.0,-4.0,"1,032"
114/05/06,"215,181","57,730,577",265.5,270.0,265.5,267.0,-1.0,302
114/05/07,"254,544","68,634,414",270.0,273.0,267.5,268.0,1.0,327
114/05/08,"230,769","62,626,841",270.0,272.5,270.0,272.0,4.0,325
114/05/09,"197,239","53,566,388",272.0,274.0,269.5,272.0,0.0,312
114/05/12,"439,692","121,965,488",273.5,279.5,273.0,278.5,6.5,575
114/05/13,"659,048","185,894,022",281.5,284.0,279.5,283.0,4.5,732
114/05/14,"549,392","157,293,829",285.0,288.0,284.5,287.5,4.5,"1,438"
114/05/15,"481,702","138,056,962",291.0,291.0,285.0,286.5,-1.0,"1,587"
114/05/16,"1,067,953","316,220,285",292.0,299.5,291.5,297.5,11.0,"1,886"
114/05/19,"538,773","159,449,016",298.5,300.0,292.0,293.5,-4.0,"1,370"
114/05/20,"628,145","187,791,865",297.0,301.0,297.0,299.0,5.5,831
114/05/21,"923,035","277,397,599",299.0,304.5,297.0,304.5,5.5,"1,873"
114/05/22,"507,671","153,151,523",300.0,304.5,298.5,304.5,0.0,838
114/05/23,"442,916","133,030,261",304.0,304.0,297.0,300.0,-4.5,"2,289"
114/05/26,"239,606","71,421,890",302.0,302.0,296.0,296.5,-3.5,"2,847"
114/05/27,"162,655","48,440,765",297.0,300.0,296.0,297.0,0.5,832
114/05/28,"378,780","113,726,340",300.0,302.5,297.5,300.0,3.0,533
114/05/29,"531,256","160,539,253",303.0,303.0,300.0,303.0,3.0,"1,184"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
