日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"1,602,698","483,097,214",306.0,307.5,297.5,302.0,-0.5,"1,862"
112/08/02,"2,669,571","791,640,216",301.5,305.0,292.0,294.0,-8.0,"2,816"
112/08/04,"1,637,784","469,103,713",283.5,290.0,282.5,287.0,5.5,"1,671"
112/08/07,"1,402,455","400,455,228",288.5,288.5,280.0,286.0,-1.0,"1,423"
112/08/08,"2,862,930","796,464,568",290.0,290.0,273.5,275.0,-11.0,"3,369"
112/08/09,"2,108,826","575,919,882",275.0,277.0,268.5,275.0,0.0,"2,225"
112/08/10,"2,049,820","545,538,839",273.5,273.5,262.5,262.5,-12.5,"3,063"
112/08/11,"1,530,646","399,566,154",263.5,265.5,257.0,259.0,-3.5,"1,694"
112/08/14,"1,072,386","278,498,616",260.0,262.5,255.5,259.5,0.5,"1,497"
112/08/15,"1,761,595","469,269,634",265.5,269.5,264.0,266.0,6.5,"1,939"
112/08/16,"1,507,921","402,882,141",266.0,270.0,262.5,268.5,2.5,"1,949"
112/08/17,"5,833,016","1,558,120,434",271.5,276.0,257.0,261.5,-7.0,"5,613"
112/08/18,"3,905,075","1,053,543,023",262.0,276.0,261.0,265.5,4.0,"4,209"
112/08/21,"2,098,802","549,400,596",267.0,267.5,259.5,259.5,-6.0,"5,277"
112/08/22,"1,101,795","286,870,951",262.0,263.0,258.5,259.0,-0.5,"1,200"
112/08/23,"823,662","214,197,654",260.0,262.0,258.5,259.0,0.0,734
112/08/24,"1,245,928","329,083,428",261.5,267.0,261.0,263.0,4.0,"1,291"
112/08/25,"1,377,829","345,665,440",260.5,261.0,257.5,259.5,-3.5,"1,141"
112/08/28,"1,150,626","293,594,596",263.0,263.0,255.5,256.0,-3.5,"1,267"
112/08/29,"435,489","112,493,095",258.0,260.0,256.0,259.5,3.5,527
112/08/30,"631,273","164,530,118",261.5,262.0,258.5,261.5,2.0,746
112/08/31,"499,814","130,770,211",261.0,263.0,259.0,262.5,1.0,552
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
