日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"223,379","44,188,043",199.0,200.0,196.5,197.5,-0.5,214
111/05/04,"159,512","31,812,153",200.0,201.5,198.0,198.5,1.0,184
111/05/05,"262,752","52,630,611",202.0,202.5,198.5,199.5,1.0,280
111/05/06,"362,095","70,813,299",195.5,197.0,194.5,196.5,-3.0,559
111/05/09,"513,318","98,636,505",195.0,195.5,190.0,190.0,-6.5,639
111/05/10,"414,316","79,465,231",187.5,196.5,185.5,196.0,6.0,482
111/05/11,"212,472","41,282,162",196.0,196.0,192.5,192.5,-3.5,718
111/05/12,"394,062","76,824,137",192.5,199.0,192.0,192.5,0.0,705
111/05/13,"199,736","38,974,085",195.0,196.5,194.0,195.0,2.5,209
111/05/16,"529,477","104,603,621",199.5,202.0,194.0,194.0,-1.0,"1,215"
111/05/17,"600,941","119,312,679",195.5,200.0,195.0,199.5,5.5,873
111/05/18,"2,504,365","520,130,969",207.0,212.5,203.0,208.5,9.0,"2,618"
111/05/19,"872,008","177,021,683",202.0,206.0,200.5,204.5,-4.0,"1,742"
111/05/20,"440,156","90,156,990",206.0,207.0,203.0,203.5,-1.0,587
111/05/23,"330,788","67,877,738",205.0,206.0,204.0,204.0,0.5,354
111/05/24,"325,252","65,978,243",205.0,205.5,201.5,201.5,-2.5,322
111/05/25,"625,605","128,983,724",204.0,208.0,201.5,208.0,6.5,629
111/05/26,"353,683","72,558,593",207.0,208.0,203.0,204.0,-4.0,517
111/05/27,"271,775","56,043,802",205.0,207.5,205.0,207.0,3.0,272
111/05/30,"385,646","80,038,505",210.0,210.0,206.0,207.5,0.5,505
111/05/31,"462,449","96,670,245",208.0,211.0,208.0,208.5,1.0,441
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
