日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"181,036","36,609,606",200.0,205.0,200.0,200.0,2.0,279.0
114/05/05,"478,550","93,459,063",207.0,207.0,188.5,192.5,-7.5,668.0
114/05/06,"319,010","62,329,281",192.0,199.5,188.5,195.0,2.5,583.0
114/05/07,"151,109","29,286,622",195.5,195.5,192.0,194.0,-1.0,196.0
114/05/08,"217,609","43,250,008",196.0,200.0,196.0,198.0,4.0,286.0
114/05/09,"201,142","40,222,699",202.0,203.5,197.0,200.0,2.0,244.0
114/05/12,"289,715","58,622,893",200.0,204.5,198.5,201.0,1.0,447.0
114/05/13,"314,292","64,411,791",209.5,209.5,202.0,202.5,1.5,447.0
114/05/14,"524,312","104,524,570",202.5,202.5,197.0,199.0,-3.5,810.0
114/05/15,"274,745","55,064,696",200.0,204.0,196.0,201.0,2.0,395.0
114/05/16,"189,686","38,424,961",201.0,204.0,200.5,203.5,2.5,326.0
114/05/19,"289,664","56,822,052",203.0,203.0,192.5,192.5,-11.0,638.0
114/05/20,"183,542","35,316,478",195.5,196.0,189.5,191.0,-1.5,297.0
114/05/21,"162,333","31,451,816",189.5,195.5,189.5,195.5,4.5,215.0
114/05/22,"197,799","38,080,471",192.0,195.5,188.0,193.0,-2.5,251.0
114/05/23,"228,045","44,257,652",193.5,200.0,190.0,190.5,-2.5,368.0
114/05/26,"208,397","39,158,031",190.5,190.5,186.0,186.5,-4.0,358.0
114/05/27,"206,772","38,236,471",186.0,188.0,183.5,184.0,-2.5,336.0
114/05/28,"233,832","43,389,947",188.0,192.0,182.0,182.0,-2.0,365.0
114/05/29,"610,391","112,389,734",183.0,185.5,180.5,185.0,3.0,385.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
