日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"1,401,275","285,230,061",219.0,228.0,215.0,215.5,+1.50,"1,169"
113/07/02,"561,946","119,067,708",214.5,219.0,209.0,212.0,-3.50,588
113/07/03,"1,713,628","390,844,703",219.0,233.0,216.0,233.0,+21.00,"1,468"
113/07/04,"4,159,453","1,058,392,868",253.0,256.0,248.0,256.0,+23.00,"3,087"
113/07/05,"4,106,242","1,124,096,214",266.0,281.5,263.5,272.5,+16.50,"3,796"
113/07/08,"1,847,080","480,337,353",265.5,277.0,250.5,254.5,-18.00,"2,121"
113/07/09,"1,887,879","526,709,627",277.0,279.5,272.0,279.5,+25.00,"1,428"
113/07/10,"5,198,030","1,559,412,804",290.0,307.0,289.5,306.0,+26.50,"4,859"
113/07/11,"2,637,006","851,767,578",334.0,336.0,306.0,310.0,+4.00,"3,208"
113/07/12,"687,866","212,356,509",298.0,319.5,294.0,315.0,+5.00,"1,041"
113/07/15,"527,746","166,594,090",323.0,324.0,306.5,316.0,+1.00,814
113/07/16,"451,684","141,985,765",310.0,319.0,310.0,316.0,X0.00,610
113/07/17,"422,983","131,430,910",316.0,318.5,306.0,309.0,-7.00,707
113/07/18,"494,593","147,528,924",298.0,305.5,295.0,300.0,-9.00,835
113/07/19,"487,952","143,139,612",300.0,300.0,288.0,291.0,-9.00,778
113/07/22,"715,115","196,328,883",291.0,291.0,269.0,273.0,-18.00,"1,051"
113/07/23,"509,598","142,074,495",280.5,288.0,271.5,288.0,+15.00,670
113/07/26,"336,120","94,570,320",270.0,287.0,270.0,282.0,-6.00,474
113/07/29,"554,406","157,654,081",287.0,293.0,273.5,273.5,-8.50,764
113/07/30,"1,227,305","325,402,076",255.5,278.5,254.0,274.0,+0.50,"1,443"
113/07/31,"911,933","248,136,649",271.5,281.0,265.5,267.0,-7.00,"2,205"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
