日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"87,787","2,229,328",25.35,25.7,25.2,25.55,0.35,68.0
111/11/02,"66,285","1,691,503",25.4,25.7,25.4,25.55,0.0,36.0
111/11/03,"47,256","1,205,730",25.5,25.9,25.4,25.5,-0.05,36.0
111/11/04,"30,337","777,343",25.5,25.75,25.45,25.7,0.2,29.0
111/11/07,"49,145","1,275,109",25.65,26.1,25.65,26.1,0.4,47.0
111/11/08,"54,001","1,430,676",26.8,26.8,26.2,26.2,0.1,43.0
111/11/09,"79,201","2,070,275",26.2,26.6,25.7,26.25,0.05,66.0
111/11/10,"29,290","763,296",26.2,26.25,26.0,26.2,-0.05,32.0
111/11/11,"71,386","1,888,728",26.6,26.9,26.2,26.2,0.0,54.0
111/11/14,"87,182","2,331,487",26.2,27.15,26.15,26.9,0.7,78.0
111/11/15,"100,001","2,700,527",26.6,27.5,26.35,27.4,0.5,74.0
111/11/16,"44,100","1,180,273",27.05,27.3,26.55,26.55,-0.85,45.0
111/11/17,"43,322","1,161,178",26.5,27.05,26.45,26.9,0.35,32.0
111/11/18,"156,453","4,213,180",26.6,27.3,26.6,26.85,-0.05,67.0
111/11/21,"34,201","911,215",26.8,26.8,26.5,26.65,-0.2,24.0
111/11/22,"34,347","907,500",26.5,26.65,26.3,26.3,-0.35,38.0
111/11/23,"109,000","2,845,600",26.35,26.35,26.0,26.15,-0.15,65.0
111/11/24,"73,068","1,921,324",26.25,26.6,26.05,26.6,0.45,73.0
111/11/25,"146,003","3,896,128",26.7,26.75,26.4,26.6,0.0,37.0
111/11/28,"46,043","1,221,284",26.4,27.0,26.25,26.6,0.0,40.0
111/11/29,"22,504","596,495",26.8,26.8,26.4,26.65,0.05,54.0
111/11/30,"34,496","920,491",26.75,26.8,26.5,26.8,0.15,32.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
