日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"724,064","14,566,979",20.05,20.35,19.95,20.25,+0.10,297
114/07/02,"839,114","17,431,265",20.25,21.2,20.15,20.95,+0.70,491
114/07/03,"3,125,577","68,879,097",22.3,22.85,21.35,21.65,+0.70,"1,862"
114/07/04,"657,939","14,105,919",22.0,22.0,21.1,21.2,-0.45,425
114/07/07,"281,433","5,900,727",21.0,21.3,20.75,20.95,-0.25,231
114/07/08,"391,304","8,175,649",20.9,21.15,20.75,21.0,+0.05,265
114/07/09,"643,981","13,191,181",20.55,20.85,20.35,20.45,-0.55,395
114/07/10,"665,910","13,405,436",20.3,20.55,19.95,20.05,-0.40,385
114/07/11,"200,802","4,060,978",20.05,20.4,20.0,20.2,+0.15,143
114/07/14,"424,476","8,725,928",20.3,20.8,20.3,20.5,+0.30,302
114/07/15,"573,627","12,016,805",20.5,21.2,20.5,21.0,+0.50,377
114/07/16,"371,212","7,816,145",21.0,21.15,20.95,21.0, 0.00,298
114/07/17,"351,693","7,474,520",21.05,21.45,21.0,21.35,+0.35,302
114/07/18,"1,846,879","39,147,642",21.5,21.5,21.0,21.2,-0.15,191
114/07/21,"440,028","9,406,043",21.2,21.6,21.2,21.2, 0.00,230
114/07/22,"600,394","12,521,127",21.25,21.3,20.65,20.7,-0.50,427
114/07/23,"754,342","16,046,875",20.7,21.55,20.7,21.3,+0.60,448
114/07/24,"586,595","11,838,445",20.5,20.5,20.0,20.15,X0.00,336
114/07/25,"266,057","5,354,209",20.0,20.25,20.0,20.1,-0.05,234
114/07/28,"292,277","5,879,410",20.2,20.25,19.9,20.1, 0.00,214
114/07/29,"567,302","11,459,179",20.25,20.6,19.9,19.95,-0.15,325
114/07/30,"391,579","7,984,873",20.0,20.6,20.0,20.4,+0.45,221
114/07/31,"507,475","10,180,699",20.2,20.25,19.95,20.1,-0.30,277
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
