日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"4,961,540","120,487,784",24.6,24.7,24.05,24.1,-0.55,"1,968"
110/09/02,"3,821,073","92,657,523",24.35,24.6,24.05,24.1,0.0,"1,807"
110/09/03,"5,114,765","123,338,627",24.5,24.5,23.8,23.85,-0.25,"2,435"
110/09/06,"4,124,047","97,032,324",23.85,23.9,23.3,23.4,-0.45,"2,305"
110/09/07,"4,007,469","94,948,185",23.45,24.2,23.4,23.5,0.1,"1,963"
110/09/08,"3,093,212","72,006,608",23.6,23.6,23.1,23.2,-0.3,"1,620"
110/09/09,"2,480,790","57,312,484",23.05,23.3,23.0,23.1,-0.1,"1,308"
110/09/10,"2,875,119","67,098,567",23.15,23.6,23.1,23.5,0.4,"1,417"
110/09/13,"2,121,209","49,548,858",23.4,23.55,23.25,23.3,-0.2,"1,106"
110/09/14,"2,185,396","50,666,639",23.5,23.5,23.05,23.05,-0.25,"1,137"
110/09/15,"2,419,965","55,572,293",23.2,23.2,22.8,22.95,-0.1,"1,290"
110/09/16,"1,473,736","33,862,436",23.0,23.1,22.9,23.05,0.1,781
110/09/17,"2,059,355","47,743,274",23.0,23.3,23.0,23.3,0.25,987
110/09/22,"3,310,935","75,354,937",22.8,22.95,22.65,22.75,-0.55,"1,783"
110/09/23,"1,629,197","37,342,786",22.85,23.05,22.8,22.9,0.15,807
110/09/24,"2,318,579","53,748,281",23.0,23.45,23.0,23.05,0.15,"1,103"
110/09/27,"1,784,436","41,382,641",23.15,23.3,23.1,23.15,0.1,"1,013"
110/09/28,"2,093,599","47,976,477",23.2,23.2,22.8,22.9,-0.25,"1,176"
110/09/29,"2,402,925","54,579,063",22.6,22.95,22.55,22.7,-0.2,"1,290"
110/09/30,"2,883,301","65,935,197",22.65,23.1,22.6,23.1,0.4,"1,255"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
