日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"99,178","22,130,465",222.0,225.0,221.0,225.0,2.0,835
113/09/03,"618,635","145,643,857",224.0,243.0,224.0,232.0,7.0,"2,021"
113/09/04,"1,916,189","465,256,742",224.0,254.5,216.5,237.0,5.0,"3,059"
113/09/05,"1,584,682","396,327,168",245.5,258.0,242.0,245.0,8.0,"2,328"
113/09/06,"2,657,235","696,591,083",249.0,269.5,249.0,269.5,24.5,"3,798"
113/09/09,"3,465,456","906,263,082",270.5,285.0,247.5,250.5,-19.0,"4,970"
113/09/10,"1,418,335","357,462,016",256.5,263.5,241.0,245.5,-5.0,"2,320"
113/09/11,"1,274,035","324,258,147",247.5,263.0,247.5,253.5,8.0,"2,587"
113/09/12,"1,122,659","290,137,078",259.0,267.0,251.0,257.5,4.0,"1,663"
113/09/13,"694,690","181,937,095",260.0,265.0,257.0,263.5,6.0,699
113/09/16,"598,924","157,898,150",265.0,267.0,259.5,261.0,-2.5,997
113/09/18,"321,181","82,629,733",261.5,263.0,253.0,255.5,-5.5,"1,245"
113/09/19,"262,125","68,264,640",257.0,264.5,255.0,261.0,5.5,500
113/09/20,"330,981","86,011,371",266.0,266.0,256.0,262.0,1.0,"1,361"
113/09/23,"237,597","62,574,352",262.0,266.0,260.0,266.0,4.0,407
113/09/24,"882,352","241,944,847",267.0,283.0,264.0,277.5,11.5,"1,738"
113/09/25,"1,132,423","319,101,511",280.0,293.0,270.0,280.0,2.5,"2,280"
113/09/26,"645,121","182,656,640",287.5,290.0,276.5,276.5,-3.5,"1,615"
113/09/27,"325,418","89,118,061",284.0,284.0,269.0,272.0,-4.5,368
113/09/30,"302,305","82,325,392",272.0,278.0,267.0,274.5,2.5,752
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
