日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"172,156","10,924,835",64.0,66.0,62.2,62.4,-1.60,146
111/07/04,"60,227","3,814,096",63.0,63.9,62.7,63.5,+1.10,58
111/07/05,"155,400","10,045,980",64.2,66.0,63.0,64.4,+0.90,124
111/07/06,"143,300","8,757,809",64.0,65.0,58.0,58.0,-6.40,110
111/07/07,"431,117","22,863,139",56.1,56.1,52.2,52.2,-5.80,324
111/07/08,"541,835","29,945,347",52.2,57.4,52.2,54.5,+2.30,386
111/07/11,"100,403","6,014,139",59.9,59.9,59.9,59.9,+5.40,58
111/07/12,"1,431,419","93,803,544",65.8,65.8,63.5,65.8,+5.90,743
111/07/13,"1,646,134","113,067,176",67.1,71.7,65.0,66.5,+0.70,"1,290"
111/07/14,"684,223","46,275,253",68.7,70.1,65.2,66.8,+0.30,533
111/07/15,"451,040","30,194,036",67.5,68.5,65.5,66.9,+0.10,351
111/07/18,"1,188,532","86,094,994",67.2,73.5,66.1,73.5,+6.60,616
111/07/19,"1,558,431","121,297,554",76.0,79.8,74.5,77.7,+4.20,"1,316"
111/07/20,"615,021","46,683,133",77.2,77.6,73.7,73.7,X0.00,553
111/07/21,"1,010,368","76,697,632",74.9,78.0,73.5,73.5,-0.20,744
111/07/22,"941,497","67,248,924",73.0,73.8,68.1,71.2,-2.30,906
111/07/25,"361,025","25,815,837",71.7,73.5,69.7,70.1,-1.10,347
111/07/26,"369,718","26,181,489",71.1,73.1,68.8,68.8,-1.30,449
111/07/27,"1,558,672","113,317,537",69.1,75.3,69.1,70.6,+1.80,"1,394"
111/07/28,"696,389","49,195,186",70.6,72.8,68.8,68.9,-1.70,590
111/07/29,"314,725","21,681,252",68.6,70.2,67.7,68.9, 0.00,367
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
