日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"92,854","6,618,347",71.9,71.9,70.4,71.1,-0.2,123
112/09/04,"516,329","37,752,430",72.6,75.5,71.0,71.6,0.5,595
112/09/05,"173,947","12,556,625",72.8,72.9,71.1,72.2,0.6,185
112/09/06,"117,289","8,381,408",72.6,72.6,70.4,72.6,0.4,155
112/09/07,"637,138","48,889,456",72.4,79.2,72.0,77.9,5.3,985
112/09/08,"370,943","27,552,025",75.0,76.0,72.6,72.6,-5.3,372
112/09/11,"158,689","11,667,123",71.7,75.2,71.6,73.9,1.3,151
112/09/12,"170,564","12,632,695",74.7,75.1,72.9,72.9,-1.0,132
112/09/13,"146,749","10,552,953",72.5,72.9,71.2,71.2,-1.7,133
112/09/14,"316,124","24,489,705",74.0,78.3,74.0,78.3,7.1,183
112/09/15,"817,962","69,059,422",80.0,86.1,80.0,86.1,7.8,450
112/09/18,"1,954,543","176,210,505",90.0,93.3,85.3,92.4,6.3,"2,029"
112/09/19,"1,447,414","134,104,264",92.5,95.6,89.0,94.0,1.6,"1,206"
112/09/20,"1,085,663","98,189,685",91.9,93.0,86.7,86.7,-7.3,918
112/09/21,"1,936,363","174,055,270",85.5,94.4,81.2,92.3,5.6,"1,705"
112/09/22,"2,252,084","208,373,841",91.2,97.5,88.2,88.3,-4.0,"1,939"
112/09/25,"806,037","68,865,543",87.5,89.1,83.5,85.1,-3.2,847
112/09/26,"431,653","37,182,049",85.9,87.5,85.0,85.0,-0.1,433
112/09/27,"404,911","33,653,033",85.0,85.8,82.0,82.9,-2.1,435
112/09/28,"307,594","25,324,746",83.6,83.8,80.6,82.9,0.0,253
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
