日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"1,052,078","5,270,886",5.01,5.01,5.01,5.01,-0.09,136.0
110/01/05,"390,129","1,924,514",5.01,5.01,4.88,4.88,-0.13,134.0
110/01/06,"545,460","2,581,936",4.6,4.9,4.6,4.9,0.02,162.0
110/01/07,"620,086","3,211,321",5.29,5.29,5.01,5.01,0.11,174.0
110/01/08,"282,001","1,356,634",4.81,4.82,4.81,4.81,-0.2,103.0
110/01/11,"322,490","1,515,855",4.81,4.81,4.65,4.72,-0.09,91.0
110/01/12,"262,351","1,224,684",4.72,4.72,4.65,4.65,-0.07,87.0
110/01/13,"524,334","2,368,801",4.5,4.6,4.5,4.54,-0.11,129.0
110/01/14,"437,738","1,971,571",4.54,4.54,4.5,4.5,-0.04,133.0
110/01/15,"897,963","3,730,442",4.5,4.5,4.05,4.28,-0.22,205.0
110/01/18,"689,724","2,795,508",4.11,4.11,4.01,4.11,-0.17,171.0
110/01/19,"527,623","2,183,581",3.99,4.2,3.99,4.2,0.09,156.0
110/01/20,"441,371","1,788,141",4.03,4.06,4.03,4.05,-0.15,119.0
110/01/21,"609,570","2,455,841",4.06,4.06,4.0,4.0,-0.05,140.0
110/01/22,"516,033","2,012,150",3.93,3.93,3.88,3.9,-0.1,158.0
110/01/25,"540,667","2,138,482",3.88,4.15,3.87,4.15,0.25,107.0
110/01/26,"594,147","2,671,056",4.27,4.56,4.27,4.4,0.25,184.0
110/01/27,"242,788","995,129",4.39,4.39,4.07,4.07,-0.33,85.0
110/01/28,"222,190","890,510",3.99,4.03,3.99,4.0,-0.07,81.0
110/01/29,"159,351","640,313",4.18,4.18,3.81,3.95,-0.05,59.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
