日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"303,990","1,452,540",4.91,4.91,4.69,4.7,-0.27,117.0
110/05/04,"611,453","2,674,408",4.8,4.8,4.3,4.3,-0.4,151.0
110/05/05,"438,228","2,045,428",4.42,4.73,4.3,4.73,0.43,118.0
110/05/06,"474,575","2,333,434",4.95,4.99,4.73,4.74,0.01,159.0
110/05/07,"466,411","2,258,449",4.8,4.86,4.74,4.86,0.12,112.0
110/05/10,"126,403","602,900",4.84,4.84,4.67,4.68,-0.18,62.0
110/05/11,"422,062","1,869,504",4.68,4.68,4.35,4.35,-0.33,122.0
110/05/12,"832,593","3,400,975",4.35,4.35,3.98,3.99,-0.36,166.0
110/05/13,"486,729","1,909,764",3.62,4.26,3.62,4.01,0.02,144.0
110/05/14,"599,997","2,461,965",4.28,4.28,4.01,4.03,0.02,157.0
110/05/17,"752,465","2,820,145",3.68,3.93,3.68,3.75,-0.28,163.0
110/05/18,"819,001","3,010,493",3.8,4.07,3.38,4.07,0.32,187.0
110/05/19,"119,002","478,666",4.07,4.07,3.98,4.03,-0.04,54.0
110/05/20,"153,859","612,488",4.03,4.03,3.91,3.91,-0.12,62.0
110/05/21,"162,306","626,003",4.07,4.07,3.7,3.98,0.07,62.0
110/05/24,"101,126","398,340",3.75,4.06,3.75,3.91,-0.07,52.0
110/05/25,"209,879","832,845",3.91,4.0,3.91,3.95,0.04,75.0
110/05/26,"118,256","469,599",4.0,4.0,3.96,3.96,0.01,47.0
110/05/27,"341,361","1,379,691",4.0,4.15,3.96,4.15,0.19,83.0
110/05/28,"395,669","1,688,838",4.2,4.3,4.2,4.2,0.05,85.0
110/05/31,"314,487","1,278,104",4.2,4.2,4.0,4.0,-0.2,70.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
