日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"1,128,747","29,366,288",27.25,27.25,25.5,25.7,-1.7,581.0
110/10/04,"626,012","16,314,861",26.45,26.5,25.4,26.5,0.8,419.0
110/10/05,"529,726","13,742,726",25.55,26.6,25.15,26.4,-0.1,353.0
110/10/06,"341,153","8,924,079",26.8,26.85,25.9,26.0,-0.4,225.0
110/10/07,"880,514","24,099,487",26.4,27.8,26.4,27.5,1.5,526.0
110/10/08,"380,758","10,508,441",27.8,28.0,27.15,27.45,-0.05,227.0
110/10/12,"723,479","19,168,870",27.45,27.55,26.0,26.2,-1.25,370.0
110/10/13,"514,505","13,188,143",26.6,26.6,25.3,25.5,-0.7,310.0
110/10/14,"439,142","11,221,438",26.0,26.25,25.1,26.05,0.55,280.0
110/10/15,"340,040","9,101,337",26.4,27.1,26.3,26.75,0.7,205.0
110/10/18,"224,036","5,920,161",27.0,27.0,26.15,26.35,-0.4,147.0
110/10/19,"470,225","12,770,488",26.35,27.6,26.3,27.15,0.8,311.0
110/10/20,"226,002","6,126,154",27.5,27.5,26.8,27.25,0.1,146.0
110/10/21,"531,005","14,417,135",27.3,27.65,26.7,26.8,-0.45,326.0
110/10/22,"148,006","3,958,012",27.15,27.15,26.4,26.75,-0.05,102.0
110/10/25,"156,448","4,187,641",26.55,27.0,26.55,27.0,0.25,136.0
110/10/26,"327,126","8,888,691",27.4,27.45,26.95,27.15,0.15,193.0
110/10/27,"342,979","9,394,913",27.15,27.7,27.05,27.65,0.5,250.0
110/10/28,"605,329","16,797,692",27.65,28.1,27.45,27.7,0.05,390.0
110/10/29,"994,392","27,908,371",28.0,28.4,27.45,28.4,0.7,545.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
