日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"474,731","49,721,223",107.0,107.0,103.0,103.0,-3.0,606
114/12/02,"487,968","50,166,158",104.5,105.0,102.0,102.0,-1.0,470
114/12/03,"422,777","43,561,886",103.0,104.5,102.5,102.5,0.5,457
114/12/04,"2,477,100","277,507,208",109.5,112.5,109.5,112.5,10.0,"1,437"
114/12/05,"13,826,143","1,621,177,446",117.0,120.5,113.0,113.5,1.0,"10,748"
114/12/08,"1,837,535","203,294,377",112.5,112.5,109.0,110.5,-3.0,"1,888"
<<<<<<< HEAD
114/12/09,"836,807","90,938,849",110.0,110.0,108.0,108.5,-2.0,983
114/12/10,"1,537,344","168,929,249",110.5,112.0,108.5,110.0,1.5,"1,447"
=======
>>>>>>> faaa449be14ade43e6aa49724a44966b6ca9da2a
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
