日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"10,263,598","1,196,340,922",123.5,126.5,114.0,114.0,-12.5,"8,450"
114/03/04,"9,220,695","1,034,664,007",108.5,116.5,107.0,113.0,-1.0,"7,723"
114/03/05,"6,652,729","758,467,033",114.0,117.5,110.5,112.5,-0.5,"5,418"
114/03/06,"5,205,836","592,708,386",114.0,117.5,111.0,111.0,-1.5,"4,450"
114/03/07,"4,201,713","456,666,241",109.5,112.5,107.0,107.5,-3.5,"3,547"
114/03/10,"2,640,031","282,210,363",109.0,109.5,105.0,105.0,-2.5,"2,386"
114/03/11,"2,789,347","263,593,165",94.5,94.5,94.5,94.5,-10.5,"2,586"
114/03/12,"13,585,166","1,322,688,959",94.1,100.5,94.1,96.1,1.6,"9,666"
114/03/13,"18,524,296","1,914,849,986",99.0,105.5,98.2,103.5,7.4,"12,869"
114/03/14,"17,743,181","1,829,073,554",104.5,106.0,101.0,102.5,-1.0,"13,450"
114/03/17,"5,497,756","562,662,992",104.5,105.0,100.5,100.5,-2.0,"4,260"
114/03/18,"3,791,279","388,053,995",101.0,105.0,101.0,101.0,0.5,"3,164"
114/03/19,"11,400,078","1,172,406,367",102.0,107.5,100.0,101.5,0.5,"8,706"
114/03/20,"4,274,352","433,791,572",103.0,104.0,99.8,99.8,-1.7,"3,748"
114/03/21,"6,500,300","633,267,853",101.0,101.0,95.4,97.6,-2.2,"5,544"
114/03/24,"4,506,345","436,226,518",98.5,99.3,95.4,95.4,-2.2,"3,987"
114/03/25,"5,229,542","492,023,828",96.9,97.6,92.5,93.0,-2.4,"4,369"
114/03/26,"3,082,722","287,829,683",93.7,94.6,92.4,93.2,0.2,"2,494"
114/03/27,"2,048,611","186,136,927",92.5,92.5,90.0,90.0,-3.2,"2,242"
114/03/28,"3,232,759","281,831,540",89.8,89.8,85.5,86.0,-4.0,"3,191"
114/03/31,"3,641,018","301,367,650",83.0,85.5,81.2,81.3,-4.7,"3,558"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
