日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"958,878","21,433,055",23.6,23.6,21.8,21.8,-1.55,597.0
111/07/04,"303,348","6,611,874",22.05,22.15,21.6,21.75,-0.05,192.0
111/07/05,"233,903","5,160,257",22.25,22.3,21.7,22.3,+0.55,162.0
111/07/06,"229,742","5,027,454",22.25,22.25,21.6,21.75,-0.55,178.0
111/07/07,"504,329","10,942,747",22.0,22.05,21.4,21.9,+0.15,353.0
111/07/08,"870,682","19,772,813",22.3,22.95,22.25,22.8,+0.90,516.0
111/07/11,"429,169","9,072,724",21.35,21.45,20.9,21.05,X0.00,243.0
111/07/12,"403,105","8,166,845",21.0,21.0,19.95,19.95,-1.10,228.0
111/07/13,"262,140","5,476,681",20.5,21.35,20.4,20.7,+0.75,195.0
111/07/14,"296,293","6,275,115",20.45,21.4,20.45,21.25,+0.55,198.0
111/07/15,"272,110","5,858,036",21.4,21.7,21.35,21.7,+0.45,175.0
111/07/18,"378,035","8,332,081",21.8,22.25,21.7,22.0,+0.30,201.0
111/07/19,"313,600","6,963,472",22.0,22.4,22.0,22.1,+0.10,190.0
111/07/20,"315,395","7,092,758",22.45,22.7,22.25,22.3,+0.20,231.0
111/07/21,"246,501","5,563,071",22.4,22.75,22.35,22.75,+0.45,153.0
111/07/22,"267,277","6,080,868",23.0,23.0,22.55,22.55,-0.20,179.0
111/07/25,"185,053","4,153,784",22.25,22.55,22.25,22.45,-0.10,108.0
111/07/26,"161,367","3,569,107",22.45,22.45,21.9,22.0,-0.45,138.0
111/07/27,"134,048","2,964,506",22.0,22.25,21.9,22.25,+0.25,95.0
111/07/28,"95,160","2,113,025",22.45,22.45,22.05,22.05,-0.20,74.0
111/07/29,"118,288","2,637,709",22.15,22.45,22.15,22.3,+0.25,96.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
