日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"99,888","20,361,702",203.0,205.0,202.0,205.0,1.5,133
112/10/03,"98,752","19,969,269",203.5,203.5,201.5,201.5,-3.5,586
112/10/04,"171,867","34,488,002",201.5,202.0,200.0,200.5,-1.0,207
112/10/05,"215,732","43,233,143",200.5,202.5,199.5,200.0,-0.5,259
112/10/06,"247,174","49,046,873",200.0,201.5,197.5,198.5,-1.5,621
112/10/11,"931,475","188,762,644",199.0,204.5,199.0,203.0,4.5,586
112/10/12,"539,871","110,462,893",203.0,206.5,201.5,206.5,3.5,450
112/10/13,"360,800","74,605,612",205.0,208.5,205.0,206.5,0.0,397
112/10/16,"555,139","115,864,310",206.5,211.0,206.0,208.0,1.5,730
112/10/17,"303,034","62,549,507",208.5,210.5,204.0,205.5,-2.5,"1,392"
112/10/18,"1,826,962","372,947,957",207.5,209.5,201.5,201.5,-4.0,"1,190"
112/10/19,"256,226","52,638,940",203.5,207.0,203.5,206.0,4.5,642
112/10/20,"184,937","38,121,172",206.0,207.5,204.5,207.0,1.0,633
112/10/23,"61,009","12,627,622",207.0,208.0,206.0,206.5,-0.5,177
112/10/24,"191,776","39,527,453",207.0,207.5,205.0,206.5,0.0,430
112/10/25,"61,574","12,711,152",207.0,207.5,205.5,207.0,0.5,882
112/10/26,"221,306","45,262,917",206.0,206.5,203.5,204.0,-3.0,"2,226"
112/10/27,"115,748","23,738,448",204.0,206.5,204.0,205.0,1.0,626
112/10/30,"285,733","58,034,645",204.5,207.0,202.0,202.0,-3.0,"2,196"
112/10/31,"108,023","21,907,493",203.0,204.0,202.0,202.5,0.5,586
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
