日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"914,159","227,229,241",250.0,250.0,247.5,248.5,1.0,878
110/04/06,"1,749,654","440,359,273",251.0,253.5,250.5,251.0,2.5,"1,724"
110/04/07,"1,336,729","338,412,318",252.0,254.5,252.0,253.5,2.5,"1,356"
110/04/08,"4,836,919","1,265,279,589",254.5,268.0,252.0,266.5,13.0,"4,394"
110/04/09,"3,557,986","948,403,793",268.0,272.0,263.5,265.0,-1.5,"3,506"
110/04/12,"3,808,977","1,032,060,824",268.0,275.5,266.0,268.5,3.5,"3,970"
110/04/13,"4,051,024","1,066,549,607",268.0,268.0,260.0,260.5,-8.0,"4,704"
110/04/14,"3,114,614","799,483,945",261.0,262.0,250.5,261.5,1.0,"3,524"
110/04/15,"1,201,769","313,559,729",261.5,263.0,258.5,262.5,1.0,"1,340"
110/04/16,"1,542,277","405,464,351",263.5,266.0,261.0,261.0,-1.5,"1,541"
110/04/19,"1,403,487","362,958,373",261.0,263.5,256.5,256.5,-4.5,"2,056"
110/04/20,"1,139,891","291,743,563",255.5,259.0,253.0,257.0,0.5,"1,250"
110/04/21,"2,401,916","603,896,488",252.5,253.0,250.0,250.5,-6.5,"2,724"
110/04/22,"3,282,889","810,667,407",250.5,252.0,245.0,245.0,-5.5,"4,010"
110/04/23,"1,825,332","441,509,122",243.0,244.0,240.0,242.5,-2.5,"2,135"
110/04/26,"1,792,288","443,762,822",243.0,250.0,242.5,248.0,5.5,"1,947"
110/04/27,"1,259,798","314,707,797",249.0,251.5,248.0,249.0,1.0,"1,369"
110/04/28,"842,702","208,220,355",249.0,249.0,246.0,246.5,-2.5,"1,102"
110/04/29,"1,317,311","320,670,286",245.0,245.5,242.5,243.5,-3.0,"1,674"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
