日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"2,253,517","2,053,519,663",907.0,925.0,901.0,913.0,17.0,"3,822"
114/10/02,"2,286,771","2,064,489,535",928.0,932.0,890.0,890.0,-23.0,"7,169"
114/10/03,"1,613,180","1,429,826,174",900.0,900.0,878.0,886.0,-4.0,"5,246"
114/10/07,"2,107,839","1,863,841,780",891.0,904.0,872.0,875.0,-11.0,"6,149"
114/10/08,"2,109,944","1,818,009,241",871.0,873.0,857.0,860.0,-15.0,"6,781"
114/10/09,"1,713,612","1,488,859,903",866.0,880.0,858.0,876.0,16.0,"3,951"
114/10/13,"1,180,854","1,006,221,922",845.0,867.0,845.0,851.0,-25.0,"4,682"
114/10/14,"2,984,697","2,576,189,963",890.0,895.0,840.0,841.0,-10.0,"7,401"
114/10/15,"6,086,755","5,406,709,741",851.0,907.0,851.0,893.0,52.0,"8,932"
114/10/16,"2,782,230","2,470,754,902",903.0,909.0,872.0,884.0,-9.0,"7,276"
114/10/17,"2,165,609","1,886,923,351",874.0,889.0,862.0,862.0,-22.0,"5,828"
114/10/20,"1,688,828","1,439,725,637",871.0,872.0,846.0,851.0,-11.0,"6,423"
114/10/21,"1,307,846","1,115,278,820",852.0,862.0,846.0,848.0,-3.0,"2,987"
114/10/22,"1,268,490","1,069,657,575",848.0,850.0,838.0,842.0,-6.0,"3,480"
114/10/23,"1,202,090","1,001,900,048",838.0,846.0,829.0,830.0,-12.0,"4,109"
114/10/27,"2,946,435","2,434,361,638",845.0,852.0,818.0,827.0,-3.0,"7,353"
114/10/28,"1,668,016","1,408,358,375",835.0,855.0,832.0,852.0,25.0,"4,044"
114/10/29,"2,077,282","1,786,413,764",860.0,873.0,849.0,858.0,6.0,"4,905"
114/10/30,"1,965,538","1,702,349,429",865.0,878.0,858.0,869.0,11.0,"4,019"
114/10/31,"2,085,272","1,818,478,490",873.0,884.0,862.0,862.0,-7.0,"5,112"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
