日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"149,338","2,426,856",16.25,16.3,16.2,16.25,0.0,110.0
110/03/03,"148,815","2,420,106",16.2,16.35,16.2,16.25,0.0,157.0
110/03/04,"181,419","2,944,638",16.25,16.3,16.15,16.25,0.0,158.0
110/03/05,"320,278","5,202,385",16.25,16.3,16.15,16.3,0.05,153.0
110/03/08,"199,585","3,253,770",16.35,16.35,16.25,16.35,0.05,165.0
110/03/09,"135,444","2,215,118",16.4,16.4,16.25,16.4,0.05,149.0
110/03/10,"143,311","2,336,393",16.4,16.4,16.25,16.3,-0.1,145.0
110/03/11,"239,110","3,907,935",16.3,16.4,16.25,16.4,0.1,191.0
110/03/12,"204,493","3,340,573",16.45,16.5,16.25,16.45,0.05,177.0
110/03/15,"328,937","5,400,079",16.35,16.5,16.35,16.4,-0.05,198.0
110/03/16,"105,838","1,743,659",16.6,16.6,16.4,16.5,0.1,156.0
110/03/17,"202,768","3,339,259",16.6,16.6,16.4,16.45,-0.05,226.0
110/03/18,"538,239","9,074,287",16.45,17.15,16.45,16.9,0.45,378.0
110/03/19,"3,859,627","63,067,435",16.9,16.9,16.3,16.3,-0.6,559.0
110/03/22,"1,085,277","17,696,145",16.35,16.4,16.15,16.35,0.05,441.0
110/03/23,"252,226","4,140,879",16.4,16.5,16.35,16.4,0.05,179.0
110/03/24,"217,335","3,574,446",16.5,16.55,16.35,16.45,0.05,158.0
110/03/25,"937,029","16,130,441",16.45,17.7,16.45,17.15,0.7,556.0
110/03/26,"766,797","13,420,458",17.2,17.85,17.2,17.4,0.25,467.0
110/03/29,"723,928","12,712,976",17.55,17.8,17.35,17.45,0.05,516.0
110/03/30,"180,723","3,153,860",17.5,17.55,17.35,17.5,0.05,187.0
110/03/31,"442,396","7,605,290",17.45,17.45,17.0,17.2,-0.3,281.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
