日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"157,925","2,977,709",18.85,19.0,18.75,18.85,0.05,193.0
112/12/04,"201,945","3,821,297",18.85,19.0,18.8,19.0,0.15,240.0
112/12/05,"141,307","2,688,581",18.95,19.1,18.9,19.0,0.0,308.0
112/12/06,"123,446","2,342,626",19.0,19.05,18.9,19.0,0.0,203.0
112/12/07,"81,735","1,545,488",18.85,19.0,18.85,19.0,0.0,132.0
112/12/08,"57,179","1,087,881",19.0,19.1,18.95,19.05,0.05,101.0
112/12/11,"124,004","2,358,439",19.05,19.1,18.9,19.0,-0.05,212.0
112/12/12,"51,668","982,823",19.05,19.1,18.95,19.1,0.1,138.0
112/12/13,"79,933","1,525,562",19.15,19.15,19.0,19.1,0.0,99.0
112/12/14,"134,660","2,568,852",19.1,19.15,19.0,19.1,0.0,167.0
112/12/15,"166,283","3,176,420",19.15,19.15,19.05,19.15,0.05,214.0
112/12/18,"115,749","2,213,919",19.15,19.2,19.1,19.1,-0.05,147.0
112/12/19,"120,849","2,302,669",19.2,19.2,19.0,19.05,-0.05,138.0
112/12/20,"159,685","3,037,041",19.0,19.1,18.95,19.1,0.05,179.0
112/12/21,"73,969","1,405,509",19.0,19.1,18.95,19.0,-0.1,125.0
112/12/22,"94,421","1,792,334",19.1,19.1,18.9,18.9,-0.1,143.0
112/12/25,"100,023","1,883,603",18.9,18.9,18.75,18.85,-0.05,235.0
112/12/26,"130,576","2,460,329",18.9,18.95,18.75,18.85,0.0,329.0
112/12/27,"67,476","1,274,647",19.0,19.0,18.8,18.9,0.05,162.0
112/12/28,"273,818","5,190,097",19.0,19.05,18.85,18.95,0.05,203.0
112/12/29,"170,160","3,217,612",18.95,19.0,18.85,18.9,-0.05,166.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
