日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"167,306","3,282,755",19.85,19.95,19.5,19.5,-0.5,130.0
114/06/03,"140,310","2,720,020",19.7,19.7,19.25,19.3,-0.2,106.0
114/06/04,"167,508","3,255,000",19.3,19.6,19.25,19.5,0.2,87.0
114/06/05,"122,825","2,380,294",19.55,19.55,19.3,19.35,-0.15,72.0
114/06/06,"77,673","1,505,444",19.35,19.55,19.3,19.45,0.1,80.0
114/06/09,"149,742","2,897,543",19.65,19.65,19.25,19.3,-0.15,117.0
114/06/10,"96,878","1,885,782",19.35,19.6,19.3,19.4,0.1,70.0
114/06/11,"56,986","1,107,789",19.4,19.6,19.4,19.4,0.0,65.0
114/06/12,"215,296","4,138,297",19.4,19.4,19.1,19.1,-0.3,176.0
114/06/13,"185,963","3,533,309",19.1,19.2,18.9,19.1,0.0,173.0
114/06/16,"103,703","1,969,518",19.0,19.1,18.9,19.05,-0.05,84.0
114/06/17,"134,186","2,546,609",18.95,19.05,18.9,18.95,-0.1,102.0
114/06/18,"552,402","10,378,336",18.9,18.95,18.65,18.85,-0.1,257.0
114/06/19,"270,713","5,041,062",18.75,18.9,18.45,18.5,-0.35,207.0
114/06/20,"278,029","5,159,704",18.5,18.85,18.2,18.65,0.15,195.0
114/06/23,"129,245","2,368,925",18.55,18.55,18.2,18.35,-0.3,205.0
114/06/24,"72,035","1,334,364",18.35,18.6,18.35,18.55,0.2,73.0
114/06/25,"37,251","687,953",18.4,18.55,18.4,18.55,0.0,52.0
114/06/26,"127,250","2,389,306",18.55,19.0,18.5,18.85,0.3,94.0
114/06/27,"82,130","1,554,027",19.0,19.05,18.8,19.05,0.2,114.0
114/06/30,"80,914","1,526,943",19.05,19.1,18.55,18.75,-0.3,125.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
