日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"4,318,821","979,493,144",227.5,231.0,221.5,229.5,1.5,"3,692"
112/12/04,"6,672,533","1,522,444,099",233.0,235.0,223.0,224.0,-5.5,"5,189"
112/12/05,"8,653,720","1,857,563,300",222.0,222.5,211.0,212.0,-12.0,"7,867"
112/12/06,"6,491,722","1,433,710,630",213.0,225.5,212.5,223.5,11.5,"5,392"
112/12/07,"8,712,313","1,975,427,045",226.5,230.5,223.5,224.5,1.0,"6,635"
112/12/08,"16,944,640","4,047,183,169",234.0,243.5,233.5,238.0,13.5,"13,005"
112/12/11,"12,659,719","2,879,452,053",239.5,240.0,220.5,220.5,-17.5,"11,376"
112/12/12,"9,712,020","2,140,317,133",223.0,224.0,217.5,219.5,-1.0,"6,693"
112/12/13,"5,874,439","1,313,692,891",220.5,227.0,219.0,223.5,4.0,"4,731"
112/12/14,"8,844,156","1,976,430,457",226.5,231.0,219.0,220.0,-3.5,"6,672"
112/12/15,"8,486,743","1,832,534,204",221.0,221.0,213.5,215.5,-4.5,"7,030"
112/12/18,"2,932,266","631,874,255",215.0,218.0,213.0,216.0,0.5,"2,528"
112/12/19,"4,891,957","1,044,273,021",216.0,218.0,211.0,213.5,-2.5,"4,031"
112/12/20,"5,064,171","1,081,106,052",215.0,217.5,212.0,213.5,0.0,"4,369"
112/12/21,"6,585,679","1,380,276,615",210.0,212.5,207.0,210.5,-3.0,"5,089"
112/12/22,"4,647,894","1,005,338,447",212.5,218.5,212.0,217.0,6.5,"3,950"
112/12/25,"4,044,002","870,937,851",219.5,220.0,213.0,213.5,-3.5,"3,343"
112/12/26,"4,266,303","910,834,370",214.0,216.0,211.0,215.5,2.0,"3,543"
112/12/27,"3,791,436","820,111,309",216.0,218.5,213.0,217.0,1.5,"2,722"
112/12/28,"5,929,010","1,285,519,503",218.0,222.0,214.0,214.5,-2.5,"4,408"
112/12/29,"2,887,629","628,867,108",214.5,219.5,214.5,218.0,3.5,"2,466"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
